negative,neutral,positive,open,high,low,close,volume,ema_5,ema_20,ema_50,macd,signal,histogram,bb_upper,bb_lower,bb_middle,ATR,donchian_upper,donchian_lower,donchian_middle,obv,vwap,day_number,treasury_yield_10y,gold,sp_500,nasdaq,volatility_index,dollar_index,wti,target
0.0,0.23605965801383008,0.16207652439312228,0.34705945760984447,0.34606724657871046,0.350514347478577,0.34846074757574685,0.36927249666700046,0.35023361859164526,0.34224060292155034,0.32753953363761923,0.49574713943437654,0.5640568461498838,,0.342002240960249,0.3758661714098883,0.34688784044596854,0.3271318960034342,0.34717759338356746,0.35601785278588993,0.3448578238267399,0.6949747041217389,0.053020535889314324,0.9207822211616018,0.09811935743591976,0.7100018013916998,0.4266228370637357,0.49725160870430685,0.6016995822655022,0.3831340023921932,0.5391818100453966,0.0
0.0,0.34582114829999044,0.0,0.3484721395042403,0.34628168539113835,0.35239916061022525,0.3474467024220309,0.3460004799448706,0.349300429129038,0.34166610008793574,0.327724189050806,0.37147513882354666,0.5415141212410559,,0.33806905331713333,0.3769111080136476,0.34532423668668866,0.31631635320776597,0.34659955331403935,0.35601785278588993,0.3445469331279676,0.6899716256251365,0.053094535382972374,1.0,0.09811935743591976,0.7100018013916998,0.4266228370637357,0.49725160870430685,0.6016995822655022,0.3831340023921932,0.5391818100453966,1.0
0.4824953835245129,0.5818808063138206,0.41896173780343887,0.3474119099225157,0.355036718287292,0.35227305729404357,0.3594327337769192,0.4128410908653777,0.352786729853229,0.3423497468408496,0.3284325523739926,0.512184655057288,0.526136037091281,,0.3383584670953783,0.37703778471781835,0.34553994689026357,0.3220765573066544,0.33830281544123775,0.35601785278588993,0.34011179677175285,0.6968351595356097,0.05324090142579685,0.0,0.10137494834410449,0.7210884819089305,0.43511243259571586,0.508833426411881,0.5555623493453834,0.3596005121972361,0.5462986146438286,0.0
0.24124769176225644,0.608774706032964,0.32415304878624457,0.3593360125771081,0.35556247110637473,0.3610291362897886,0.35878200975548147,0.36775381536917884,0.3548668425039305,0.3429008402533409,0.32908257628892823,0.550506555493899,0.5170357825809503,,0.3382662274701618,0.3770369470647683,0.3454908726684076,0.3128412170064645,0.33830281544123775,0.35601785278588993,0.34011179677175285,0.6913195513602535,0.05335654429028125,0.3562071871080222,0.10369220061308942,0.7367801406911276,0.4407487092685525,0.5166205991256412,0.5497408116817433,0.3453319251014584,0.5454032563431698,0.0
0.42730846603351824,0.6436952720176471,0.32415304878624457,0.3589287615266774,0.35589604033009126,0.3516118486328672,0.34779956269970924,0.39048430704171366,0.3525231707159939,0.34229927827012663,0.32922140197751215,0.4888919416031067,0.5013662180233672,,0.3372778998057595,0.37630732276752976,0.344606424418441,0.32163283321502467,0.33830281544123775,0.35601785278588993,0.34011179677175285,0.6850180586596819,0.05344846123364455,0.5645750340535797,0.09203744167373179,0.7303774464364405,0.4063984460543857,0.4933451216552953,0.5845969285246144,0.36407445088436674,0.5212024371658707,0.0
0.4566310401397301,0.5957482474353133,0.32415304878624457,0.3478790643182692,0.34414549602701383,0.345051556832884,0.3460707507295284,0.3866416751715436,0.3503702997116691,0.3415837792120908,0.32927988041879175,,0.476987338499512,,0.3369938305921445,0.37514260367790087,0.3438770138954128,0.3200197091996846,0.33830281544123775,0.35601785278588993,0.34011179677175285,0.6786678287030679,0.053532913247305025,0.7124143742160444,0.08732701904585838,0.7266063653042405,0.4206915259695947,0.5047047956827573,0.562027256336382,0.37543995901780747,0.5286338732264525,0.0
0.35342148036602605,0.608774706032964,0.16207652439312228,0.345996285690509,0.34310137497998827,0.3452838228501607,0.34243120895282786,0.3835380623566289,0.34770503707124867,0.3405785432107029,0.32917972798972883,,0.43459326014457855,,0.3369302829402483,0.37340710980643044,0.34298160807001343,0.3162661158829523,0.33830281544123775,0.35601785278588993,0.34011179677175285,0.6722441843031781,0.053604494261354496,0.8270874753469162,0.06916705748438834,0.7371859220518768,0.38853139188235275,0.47712589181476694,0.5965536760384991,0.3782762843483809,0.5262411676512845,0.0
0.0,0.34582114829999044,0.0,0.342668466766725,0.33945813752487686,0.3415148308617666,0.33818274832689044,0.3710033457510171,0.34449342758264523,0.3392536731186788,0.32890303453671166,,0.3345847995965221,,0.33648210365423115,0.3712499545050112,0.3416757411929443,0.31277750236918767,0.33830281544123775,0.35601785278588993,0.34011179677175285,0.6660349528067364,0.053659358797178314,0.9207822211616018,0.06916705748438834,0.7371859220518768,0.38853139188235275,0.47712589181476694,0.5965536760384991,0.3782762843483809,0.5262411676512845,1.0
0.0,0.14893706185882832,0.0,0.3383553496610121,0.3390918161755758,0.34068291686413277,0.3417360127734037,0.33532721771132845,0.34353206780142553,0.33839676222919524,0.3287878653469969,,,,0.3351345994760586,0.3703633224753782,0.3405223813400804,0.31028984137984006,0.33830281544123775,0.35545719324108394,0.33984373588181427,0.6712796777393404,0.05371422106089341,1.0,0.06916705748438834,0.7371859220518768,0.38853139188235275,0.47712589181476694,0.5965536760384991,0.3782762843483809,0.5262411676512845,1.0
0.35342148036602605,0.5957482474353133,0.32415304878624457,0.3416691421399807,0.34051803239330525,0.34310963587011356,0.34343307996021677,0.3609396433982388,0.3434654389633298,0.3377865351454492,0.32874981286449856,,,,0.33310775217988686,0.3702796635466137,0.3394077404290097,0.30624240274137127,0.33830281544123775,0.35545719324108394,0.33984373588181427,0.6770751047288499,0.05378084597111865,0.0,0.06916705748438834,0.7395172974158246,0.40764879562329703,0.4896292831997293,0.5557069791096652,0.37989618095913613,0.5386759697320634,0.0
0.3934580384754998,0.551132619205645,0.37633003551008753,0.3433053011715055,0.339815537254601,0.3446714341848742,0.3415347964267421,0.35153497227036734,0.34277697583008315,0.3370465578776587,0.32863201748159776,,,,0.3298482227566266,0.3710120324228816,0.33805377355535793,0.2982186578705057,0.33830281544123775,0.35545719324108394,0.33984373588181427,0.6715377854258886,0.05383934035999083,0.3562071871080222,0.07734283604535336,0.7578593483831746,0.4277018645098227,0.509072305519549,0.5357720058544015,0.37381825172093386,0.534299843920384,1.0
0.30442069342648675,0.551132619205645,0.2568852134103166,0.34188353395710536,0.3430745100146231,0.3453922765899162,0.3447720979632103,0.35464091599330594,0.34341854109189374,0.33669570126166093,0.3286576508662762,,,,0.32983101731824993,0.3706832495309853,0.33788055277554196,0.295492293283502,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6771571099810831,0.053907344883020514,0.5645750340535797,0.09109758205803292,0.73789572642373,0.43427099647113643,0.5190274845496035,0.5076568493978801,0.36610620481698675,0.5398889524664082,0.0
0.3934580384754998,0.5957482474353133,0.2568852134103166,0.34493358835885646,0.34184476556506915,0.34291816989318624,0.34100916768749867,0.359390591574285,0.34256773685790964,0.33600591042302463,0.32852102249524373,,,,0.32946385241405673,0.3697411631410823,0.337217247197088,0.2952251524876519,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.671406988199414,0.053966362147859215,0.7124143742160444,0.08496124516726417,0.7488124538421328,0.4402125492049809,0.5244913167141068,0.49237001313146633,0.37097875423291526,0.548182470853351,0.0
0.0,0.29787412371765665,0.32415304878624457,0.3411218582555171,0.33926308525422444,0.3437255701141262,0.33970415501294715,0.3129096281449817,0.3415576972361971,0.3352522674297287,0.3283341712992507,,,,0.3290759488184083,0.3687038568787573,0.33649582779603504,0.28838515140039633,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6667037467923365,0.05401064822651769,0.8270874753469162,0.08496124516726417,0.7488124538421328,0.4402125492049809,0.5244913167141068,0.49237001313146633,0.37097875423291526,0.548182470853351,1.0
0.15221034671324338,0.14893706185882832,0.0,0.3396539204531046,0.3385825036030399,0.34353765163900807,0.3413364603059401,0.29992328161807524,0.34143633778470095,0.3347299274741964,0.32822408360298994,,,,0.3288463424860564,0.36799584349830283,0.3360221522735949,0.28083941945079993,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6711260324032189,0.05405555594470268,0.9207822211616018,0.08496124516726417,0.7488124538421328,0.4402125492049809,0.5244913167141068,0.49237001313146633,0.37097875423291526,0.548182470853351,0.0
0.0,0.23605965801383008,0.0,0.341166873302448,0.3378265436146606,0.340737601122556,0.339219923065329,0.31008699590173805,0.3406376381196514,0.334047821048836,0.3280281659759279,,,,0.3283610365711245,0.367097794192182,0.33531918411582495,0.2777410147393544,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6664810991945975,0.054098052516701856,1.0,0.08496124516726417,0.7488124538421328,0.4402125492049809,0.5244913167141068,0.49237001313146633,0.37097875423291526,0.548182470853351,1.0
0.15221034671324338,0.608774706032964,0.5137704268206332,0.33924124442761405,0.3453849364512873,0.34372082996007514,0.3499783481989045,0.3783241046071044,0.34379045556889,0.33450567226900096,0.3283039655826743,,,,0.32746131545300594,0.36744029194740513,0.33501545344611916,0.2844659120124753,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6728972484757811,0.05418943968783996,0.0,0.09203744167373179,0.7533415886047372,0.4608749962741072,0.5474779634102838,0.4966478464246138,0.34941382954181677,0.5479845733512086,0.0
0.3934580384754998,0.5152375809813697,0.5606926531244064,0.3491146781175045,0.34486404210128185,0.34888686862615526,0.34562516635068885,0.3247170393623211,0.3443840758017087,0.3344806405311065,0.328379330348612,,,0.516416642999839,0.3265505391415635,0.36754638901351067,0.3345890184285709,0.2803163142610625,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6679484756674654,0.054249694474647114,0.3562071871080222,0.075906170940986,0.7690544839794295,0.4466110836470669,0.5384093198059894,0.5204453165575031,0.3530838829766161,0.547885570061928,1.0
0.15221034671324338,0.5152375809813697,0.32415304878624457,0.3457127578925774,0.34799707374696265,0.3505898847362632,0.3518285925064424,0.39848714232216764,0.34690676307658697,0.33508487014001,0.3287223328409761,,,0.6278666445739629,0.3266385930669946,0.36751544471867303,0.33461988566763656,0.27840515618027073,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6749635374323688,0.05435618682368659,0.5645750340535797,0.07734283604535336,0.7802795024284119,0.4568354645230279,0.5533813742738456,0.4989353916861585,0.33469913746326085,0.5506481464292551,0.0
0.42730846603351824,0.5152375809813697,0.32415304878624457,0.351878137034348,0.34733756156877504,0.35007294205742,0.34653770164548625,0.3796211512872443,0.3467708995008447,0.33509615810505355,0.32882068063151904,,,0.6263715188252353,0.3266151968921145,0.36750241691248675,0.3346010751151902,0.2762855021210493,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6685624299128508,0.05443693690926388,0.7124143742160444,0.05403719332654727,0.7640652411543378,0.44941389976839297,0.5588936411123822,0.5177897722659386,0.3457400854371251,0.5378653003000059,1.0
0.15221034671324338,0.551132619205645,0.32415304878624457,0.34643530718086435,0.34228742315835614,0.3458720577369778,0.3465674947808397,0.36594807239886507,0.3466904182173338,0.33510935864461855,0.32891643631341916,,,0.6230313666533693,0.32646208036902236,0.36746301873515996,0.3345008686360833,0.272274728414188,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6745628917310027,0.054512476383259845,0.8270874753469162,0.06771547884947993,0.7630657298461596,0.46306717822489674,0.5658055916720102,0.4858800097742768,0.34369793092074374,0.5471920314326572,0.0
0.15221034671324338,0.29787412371765665,0.0,0.34658273443844667,0.34250169891054894,0.34880343319327345,0.345200503389425,0.31562172360654284,0.3461727456677446,0.33498446320702335,0.3289493593791559,,,0.6061151916220551,0.3263235019557853,0.36737166442207636,0.3343823731456035,0.26262027525270315,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6698598275894625,0.05456865873018568,0.9207822211616018,0.06771547884947993,0.7630657298461596,0.46306717822489674,0.5658055916720102,0.4858800097742768,0.34369793092074374,0.5471920314326572,1.0
0.15221034671324338,0.29787412371765665,0.0,0.3452869061818604,0.3434152946441995,0.3487305333243702,0.34648562369207037,0.3337649334182222,0.3462638168850445,0.3350000941483202,0.32903649378955446,,,0.6040347345572281,0.32367316479263364,0.3687534183121004,0.3336845898425631,0.25556091564908634,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.6749852196207131,0.054632960574465095,1.0,0.06771547884947993,0.7630657298461596,0.46306717822489674,0.5658055916720102,0.4858800097742768,0.34369793092074374,0.5471920314326572,0.0
0.24124769176225644,0.5152375809813697,0.4862295731793668,0.34657183293287197,0.34295630445957803,0.3496907297856211,0.3453168580833452,0.37396561214993085,0.3459274445838805,0.33489720131455236,0.32906971466754165,,,0.5875327565366449,0.3204182238877453,0.37067755073938136,0.33295939878495595,0.24545275716756731,0.3293095248085516,0.35545719324108394,0.33508992510168545,0.668757895893286,0.05470728854720175,0.0,0.07109838932720924,0.7758177711465422,0.45073199638308203,0.5431625299079528,0.561598958585452,0.3359273846901587,0.5427054475258545,0.0
0.15221034671324338,0.551132619205645,0.37633003551008753,0.3452031375750151,0.3421590453378349,0.347805372786103,0.3453026009185005,0.38059741313759865,0.34569816789450636,0.3348026557562065,0.32910101526473934,,,0.5725263773823577,0.32011624756411106,0.3707254962384745,0.3328269932296699,0.23830137463196932,0.32108451458834564,0.35545719324108394,0.33079453916639645,0.6621572876201087,0.05478378700314224,0.3562071871080222,0.05894949249620107,0.7754206124718639,0.4681953344340606,0.5529891835594292,0.5218451948674905,0.32773170987824685,0.5446057666989496,0.0
0.5946691721282825,0.7000696810644734,0.41896173780343887,0.345316890363474,0.34185759160727125,0.3478151597279333,0.34350407500837044,0.3529758730739827,0.3449353716110042,0.33453764430868294,0.32905376312492596,,,0.5258805079607851,0.31993028968699466,0.370648580342436,0.3326915659874574,0.23066542643079924,0.32108451458834564,0.35545719324108394,0.33079453916639645,0.6562227917818815,0.05484588334722318,0.5645750340535797,0.06626120216639447,0.7762148421525499,0.4800511595136978,0.5591662810294906,0.49369038376589924,0.32034105506676624,0.5535876032381656,0.0
0.5795188127467615,0.7816109047003944,0.2568852134103166,0.3435344915160883,0.3396899727936278,0.3448204572511915,0.34132708758541597,0.3512450178137376,0.3436895416767882,0.3340815230216063,0.3289152943847209,,,0.24410311818344832,0.31994276745190975,0.37052179674490615,0.33263380500708273,0.22538360370348554,0.32108451458834564,0.35545719324108394,0.33079453916639645,0.6501901524622564,0.05490164825480903,0.7124143742160444,0.05747899207278784,0.7635655549223284,0.4755770028225399,0.551512122078643,0.4976295705950462,0.33142175328387324,0.5491704974174291,1.0
0.4824953835245129,0.551132619205645,0.2568852134103166,0.3413731358529408,0.33854525992647844,0.34482970308619976,0.3420169963957016,0.32629444516852324,0.34308999072747426,0.33373677302650195,0.328811645430684,,,,0.31968125595645436,0.3711826998802792,0.3328332686120987,0.21729743715170402,0.32108451458834564,0.35545719324108394,0.33079453916639645,0.6555509695766384,0.05495263067477296,0.8270874753469162,0.0652902159194424,0.7731354592153181,0.4793071710171972,0.5544502145211752,0.45810559209805346,0.31458332277801304,0.5475884929570153,1.0
0.24124769176225644,0.34582114829999044,0.0,0.3420705630205454,0.3402836664863962,0.34525073258507444,0.34229190568622414,0.29927776364404046,0.3427829710507462,0.333451896444525,0.3287237837677779,,,,0.31967190513459,0.3712495636554487,0.3328623459490103,0.2131718459392815,0.32108451458834564,0.35551424897253225,0.3308225300287231,0.6601654021809669,0.054997907419017444,0.9207822211616018,0.0652902159194424,0.7731354592153181,0.4793071710171972,0.5544502145211752,0.45810559209805346,0.31458332277801304,0.5475884929570153,1.0
0.15221034671324338,0.29787412371765665,0.0,0.34231581670517963,0.3392293230400347,0.3451351738027073,0.34325264861456173,0.31066238984049477,0.34290472243375314,0.33328971539798147,0.32868049707886104,,,,0.3196674453165831,0.3712354401631588,0.33285287013265075,0.20664526771411929,0.32108451458834564,0.35551424897253225,0.3308225300287231,0.6649447997931484,0.05504770401090919,1.0,0.0652902159194424,0.7731354592153181,0.4793071710171972,0.5544502145211752,0.45810559209805346,0.31458332277801304,0.5475884929570153,0.0
0.3934580384754998,0.608774706032964,0.37633003551008753,0.3433640239233502,0.33968847322598084,0.34657621258590865,0.3424783914082381,0.32344475088174907,0.34272268463802913,0.3330656846138278,0.32860572797401355,,,,0.3196500527074786,0.37135046024087215,0.3329022218449924,0.19762146280079707,0.32108451458834564,0.35551424897253225,0.3308225300287231,0.6598605810399842,0.055098781954153964,0.0,0.0613942475410561,0.7806755898820832,0.49028540232155393,0.5804958998510674,0.43591908380153366,0.3100535089528158,0.5497622006272173,1.0
0.15221034671324338,0.5670562555450078,0.2568852134103166,0.34247779727577843,0.34649667060271616,0.34700432137544635,0.34995773432377675,0.38041883275395705,0.3451618345420253,0.3336162695376297,0.3288575701355967,,,0.576386862488595,0.32041156562570094,0.371115485207691,0.33317776505107277,0.20771562347385442,0.32108451458834564,0.35551424897253225,0.3308225300287231,0.6665175682813373,0.05518836041394515,0.3562071871080222,0.055022085358790274,0.8067224018994068,0.4924853399012328,0.5720071813041994,0.4429416499816985,0.28069143583132217,0.5609417045704376,1.0
0.3934580384754998,0.5152375809813697,0.37633003551008753,0.35002582961988304,0.35077207765384166,0.35307946744108243,0.3551981916373781,0.3618475410835593,0.3485866190274338,0.33465006555829113,0.3293302595051282,0.39668334990651677,,0.6573915516357053,0.32245501374829866,0.37050771542202465,0.33393233342560746,0.21215852823303427,0.32397406162655473,0.35551424897253225,0.33232573254210784,0.6724520414706747,0.055284894939082285,0.5645750340535797,0.049094192117557944,0.8277739108600048,0.5000001369145259,0.574536570898788,0.43330538827178966,0.274460363970082,0.5603658883951607,1.0
0.4566310401397301,0.6737260268715057,0.4862295731793668,0.35532113618286987,0.35350827696892306,0.3588045354478302,0.3571173224145303,0.3813048598211326,0.3515131366238564,0.3357805947335071,0.3298691638075151,0.5426927326185536,,0.6907657901210371,0.32453631041410214,0.370188482500593,0.33485701847190974,0.20802750080220656,0.32682320234568785,0.35551424897253225,0.333813958291604,0.6788028780495408,0.05539659885218473,0.7124143742160444,0.04262174308303074,0.8517253249761865,0.4837443042249152,0.5502677599358012,0.46515948348429936,0.2628030977405089,0.5523163988970109,0.0
0.24124769176225644,0.6436952720176471,0.41896173780343887,0.3573314627605684,0.3539553409236009,0.3587506729984873,0.3555962871029439,0.36210653889847144,0.35292774552025286,0.3366438599448136,0.33031860296369997,0.5788879424173028,,0.6977770683298208,0.32590380308637457,0.3702689113135791,0.3356125182473968,0.20560266656321002,0.3272887196456553,0.35551424897253225,0.3340576877419279,0.6730164912083687,0.05549392210895476,0.8270874753469162,0.04611347032688484,0.8595125079673291,0.475601395352669,0.5403648376310777,0.4609397575017178,0.2523659184067881,0.5544653701177799,1.0
0.0,0.34582114829999044,0.0,0.35574726491368347,0.35671575593629123,0.3604407159335259,0.3603998511017905,0.36282833096398015,0.3555179188273918,0.3379181826316664,0.3309640677173893,0.6146870980824278,0.3656752768884156,0.7131074872463926,0.3280811531844776,0.3702336890049276,0.3367362967067389,0.20660360290515833,0.3301630756075964,0.358626850447068,0.33707598654348514,0.6788226713863192,0.05560513848292459,0.9207822211616018,0.04611347032688484,0.8595125079673291,0.475601395352669,0.5403648376310777,0.4609397575017178,0.2523659184067881,0.5544653701177799,1.0
0.0,0.23605965801383008,0.32415304878624457,0.36056766403518514,0.36734672838474536,0.3646535232158734,0.3680656204599946,0.4068576096241223,0.35988711319106725,0.33986821269334255,0.33193060332639934,0.6515828129466809,0.4622950839218891,0.7371467535579976,0.3322870173773431,0.3677521011195708,0.3377201804725267,0.22636821100414606,0.34123286000521835,0.3597741648886297,0.3434660919555741,0.6858046590580953,0.0557697272369877,1.0,0.04611347032688484,0.8595125079673291,0.475601395352669,0.5403648376310777,0.4609397575017178,0.2523659184067881,0.5544653701177799,1.0
0.15221034671324338,0.6210563778864884,0.5137704268206332,0.3681292379092391,0.40665623320981226,0.3731156973075387,0.40229542686212083,0.5206369801327781,0.3750175254686563,0.3453927026099617,0.33450222607811586,0.7170911225294458,0.5477730826069359,0.8019182629709263,0.3495410796418166,0.35508091735130076,0.34093006616254007,0.3176748454260139,0.3821649332751549,0.3597741648886297,0.3658140338906084,0.6973898153118014,0.05627850987507266,0.0,0.05600578171409992,0.8911662809588474,0.48526320883773444,0.557750620169692,0.441103667777172,0.22004659154907458,0.5574745265969235,0.0
0.30442069342648675,0.5818808063138206,0.37633003551008753,0.4031537978624993,0.40391523235103444,0.3965068522969428,0.399949977022926,0.4775360813358729,0.3838973871260758,0.35005044302013255,0.3368386277978561,0.7449310803434975,0.6032525259355452,0.820743857836183,0.359331349860434,0.3491885152042338,0.3436474738761657,0.3359219897682397,0.3821649332751549,0.3597741648886297,0.3658140338906084,0.6880072598153566,0.05667730456289011,0.3562071871080222,0.04212163851634321,0.9038768333890825,0.4767468355498661,0.5442982838086508,0.45382231522855454,0.22383786130212258,0.5520225006039944,1.0
0.3934580384754998,0.5818808063138206,0.16207652439312228,0.40001690615236773,0.4068357066242134,0.40336132781413125,0.40556084150034355,0.4450025393248991,0.3916735279969865,0.35484242193120075,0.33934931321051787,0.7647316125122338,0.6434765523489805,0.8314415657297239,0.36873070018179765,0.34470072905392213,0.34695474466170095,0.34494270333772326,0.3823518147680902,0.3597741648886297,0.36591888670295436,0.696058684981498,0.0570443421720892,0.5645750340535797,0.04112053938129384,0.9119942296604844,0.4929441623545152,0.5584149411035391,0.4291688058889045,0.20273044825492548,0.5542704682230949,1.0
0.42730846603351824,0.551132619205645,0.45500632850502115,0.40560520764862673,0.4028884706566811,0.40455238251502923,0.4058792902071575,0.42950935079788,0.3968709002244615,0.3591573089873781,0.34176113137447306,0.7769485712669458,0.6730306321328022,0.8326384253491425,0.37635471979701407,0.3422056150651871,0.35024847504125045,0.3435075220350825,0.3823518147680902,0.3597741648886297,0.36591888670295436,0.7033023128121316,0.057385396977005954,0.7124143742160444,0.021854606722604586,0.901656728551373,0.48801707421664275,0.5628723401653648,0.441471841820561,0.1925588548758661,0.5408970442296256,1.0
0.5795188127467615,0.5818808063138206,0.16207652439312228,0.405912780861196,0.41005852616808447,0.4073108428869032,0.41210677868797685,0.43226187225946333,0.4024655386008682,0.36371138670528547,0.34437571066225514,0.7877279786221566,0.6964318833446017,0.833669874327801,0.3841830823915866,0.3402099822874054,0.35395522995845585,0.3506831936189143,0.385707661815581,0.3597741648886297,0.3678060826291154,0.7104276437655379,0.05775852976499163,0.8270874753469162,0.01928431643594225,0.9205332127996098,0.4980373146040442,0.5783666735374897,0.43591908380153366,0.2124535489485737,0.5444061433435335,1.0
0.35342148036602605,0.4468111855764849,0.2568852134103166,0.4121441594855817,0.4207833520604085,0.4148011875835338,0.4245444632045081,0.4570236426649208,0.4105194011746529,0.3691897160202835,0.34750673728847925,0.8001752941845786,0.7169594914473895,0.8402674617571618,0.39378516569066147,0.33711495560377314,0.35832252803936315,0.3636918669127893,0.39687517362183433,0.3597741648886297,0.3741454274726035,0.7182068489150515,0.058243380982406556,0.9207822211616018,0.01928431643594225,0.9205332127996098,0.4980373146040442,0.5783666735374897,0.43591908380153366,0.2124535489485737,0.5444061433435335,0.0
0.24124769176225644,0.29787412371765665,0.2568852134103166,0.4245851280427422,0.4273823756721442,0.40824148390358816,0.4041687654519417,0.46744744571340924,0.40878381957178345,0.37182123803822664,0.3494669090982625,0.7992311359344814,0.7306194559838445,0.8176012425091345,0.3975394638274867,0.33923469090972436,0.361471656079285,0.39654233072973644,0.4037465834548417,0.3597741648886297,0.3780911590881657,0.7100227541751254,0.05863850148447192,1.0,0.01928431643594225,0.9205332127996098,0.4980373146040442,0.5783666735374897,0.43591908380153366,0.2124535489485737,0.5444061433435335,1.0
0.3934580384754998,0.5670562555450078,0.37633003551008753,0.4039386560204994,0.4111275090033537,0.40807052610232963,0.4098577474219973,0.40443721121552834,0.4095538207602254,0.37479697775263476,0.35161828449329713,0.799968653070366,0.7406648647610573,0.7996657498622468,0.40162482220705664,0.3415961703166013,0.3649237741126319,0.39946521361505494,0.4037465834548417,0.3597741648886297,0.3780911590881657,0.71610195244119,0.05895239449960332,0.0,0.03306570681235976,0.9234619492741256,0.5074204319193178,0.5936423878742687,0.43255597870739604,0.21287585344536453,0.5517283551043827,0.0
0.5056318270792695,0.4468111855764849,0.45500632850502115,0.4099168345333051,0.40918033292697675,0.41050688253501955,0.40867173289564906,0.4142828890863317,0.4096621663352078,0.37734009417756775,0.35361527278486804,0.7990130133193304,0.747783538135704,0.7756602252938596,0.40476414104798497,0.3452563763131251,0.36835868885029877,0.3955875822258812,0.4037465834548417,0.3597741648886297,0.3780911590881657,0.7097254271911728,0.059275463224219394,0.3562071871080222,0.008396915420330553,0.955367648781678,0.5121483771135278,0.5973297124945312,0.42270402213003244,0.20780621442265712,0.5584405823925221,1.0
0.42730846603351824,0.551132619205645,0.5137704268206332,0.4086742422904912,0.42055608204202777,0.4124063274535752,0.42419248748942806,0.4432474464940759,0.41509735542683046,0.38131374633890713,0.3562947281753588,0.8041157021268193,0.7546731087337311,0.7785882720865749,0.4097662495808394,0.3485804436690394,0.3727701296684134,0.4066951769405336,0.4037465834548417,0.3597838116845167,0.378095339456066,0.7170363140456733,0.05972174499624483,0.5645750340535797,0.022880376263207658,0.9820318829065098,0.5205529956264172,0.6028055393895055,0.407728812124986,0.18448831747047834,0.5631416597442017,1.0
0.24124769176225644,0.5339337817314868,0.2568852134103166,0.4243361153952989,0.42376504186972497,0.4251616351626466,0.425108758732315,0.43441747719568014,0.418990978414989,0.38497100418496766,0.3588967992332299,0.8073345963480295,0.7608275246169078,0.7738536819654939,0.4139000644260675,0.35305963629260173,0.3771486134633797,0.40295452714305124,0.4037465834548417,0.36010252964227796,0.37823349111024296,0.7238434057754501,0.06015245482066067,0.7124143742160444,0.01928431643594225,1.0,0.5289549624946837,0.6132196340857377,0.40096276252795726,0.18278708932079013,0.5608458032733389,0.0
0.24124769176225644,0.5152375809813697,0.2568852134103166,0.4251480609695819,0.4236464268075384,0.41971600755280036,0.42008923155127675,0.43200779805088807,0.4198378323270546,0.3877025110960579,0.36112893603157614,0.8066981475376256,0.7653290567259421,0.7500484452938645,0.41620496822579733,0.35927564994685524,0.3811683399318806,0.4074251316955271,0.4037465834548417,0.36010252964227796,0.37823349111024296,0.7171154915237974,0.06055299823869298,0.8270874753469162,0.032559520975712686,0.9633459071071329,0.5297848222694999,0.604005384609188,0.39206083337141706,0.21034200032413253,0.5537828283518352,1.0
0.15221034671324338,0.29787412371765665,0.0,0.420240305367233,0.4209306157517516,0.4240153171226093,0.42438918711971985,0.3745874216374352,0.42187456152900804,0.3906181571784617,0.36347359383750133,0.8070026300277622,0.7688830286381612,0.7321095880848065,0.4183167289271199,0.3660988700103114,0.385345408532646,0.40096206131938916,0.4037465834548417,0.36160606144816665,0.37888619675848023,0.7222432042935978,0.06087177031735269,0.9207822211616018,0.032559520975712686,0.9633459071071329,0.5297848222694999,0.604005384609188,0.39206083337141706,0.21034200032413253,0.5537828283518352,0.0
0.15221034671324338,0.23605965801383008,0.16207652439312228,0.4239845049650084,0.42109734323282266,0.42374019229344295,0.4221892999147543,0.37360512502544907,0.42247321564310303,0.39299953386976494,0.36560343516080085,0.8052896555851948,0.7711888219902634,0.6957246469733971,0.4189520401557303,0.37456613538556294,0.3893821057793554,0.3954932836523757,0.4037465834548417,0.3620527358811896,0.3790804177504543,0.717139806138162,0.061180359334964685,1.0,0.032559520975712686,0.9633459071071329,0.5297848222694999,0.604005384609188,0.39206083337141706,0.21034200032413253,0.5537828283518352,1.0
0.30442069342648675,0.4468111855764849,0.32415304878624457,0.42187279606364303,0.42768236108470914,0.42696182734937693,0.42784477122587594,0.45733133208477206,0.4248102884989646,0.3957449345447972,0.3679170474938567,0.8053702113515404,0.7730194470057509,0.6768573703414684,0.4200868803126445,0.3821317253468388,0.39335923958283603,0.3959490840343063,0.40405895128907554,0.36839134067211265,0.38203024717423384,0.7247207793201502,0.06166991891525875,0.0,0.03861220352842948,0.9760912693057051,0.5333759066660821,0.599934862366716,0.3904241885909787,0.21625203750753386,0.5607498430464347,0.0
