negative,neutral,positive,open,high,low,close,volume,ema_5,ema_20,ema_50,macd,signal,histogram,bb_upper,bb_lower,bb_middle,ATR,donchian_upper,donchian_lower,donchian_middle,obv,vwap,day_number,treasury_yield_10y,gold,sp_500,nasdaq,volatility_index,dollar_index,wti,target
0.0425531914893617,0.10576923076923078,0.056338028169014086,0.19381672417338336,0.19888233130513408,0.19533660844234835,0.2026980946826238,0.0897934282805082,0.2003675018999883,0.1826789717760809,0.16871111628649965,0.5841464055780996,0.5931526876721007,0.600178886698381,0.1944352623665092,0.16527381700569402,0.18100091308265984,0.11570456544012335,0.19371044846627905,0.17408466948884926,0.18333923236456742,0.5493474540065157,0.05650105950751699,0.5,0.10133892622790067,0.7956129162181826,0.5078267978844377,0.5592435960273903,0.22028828040648574,0.1712383234707282,0.48812992604150063,1.0
0.07446808510638298,0.10576923076923078,0.07042253521126761,0.2027595085099567,0.20129667046597866,0.20257470801547367,0.20334264927278145,0.08239130624284255,0.2038993657182816,0.18569415299116293,0.17101512553859521,0.5870449525164808,0.5961863946106962,0.6011000538061241,0.198353929918335,0.16642959082103112,0.18369254280309102,0.11328081499221267,0.19614037420043373,0.17408466948884926,0.18465495123376718,0.5615113649036573,0.05709069186202592,0.6666666666666666,0.10343921923268623,0.8105791847605828,0.5266376145738729,0.5713780120101741,0.18969268734648526,0.16340145377012272,0.4819934487840649,0.0
0.02127659574468085,0.019230769230769232,0.0,0.20340273100973524,0.19907777149454323,0.19872984457076567,0.19946157951359453,0.07056010436883886,0.2049047475723671,0.18802376709634128,0.17305218750025686,0.5862736630623818,0.5984354888000848,0.5917300991119823,0.20066120047008412,0.16915634610195962,0.1862392816112232,0.11244250203328528,0.19614037420043373,0.17408466948884926,0.18465495123376718,0.5509325533339415,0.05758415716127152,0.8333333333333333,0.10343921923268623,0.8105791847605828,0.5266376145738729,0.5713780120101741,0.18969268734648526,0.16340145377012272,0.4819934487840649,0.0
0.010638297872340425,0.04807692307692308,0.014084507042253521,0.1995206766944286,0.19610593113933886,0.19943154449226833,0.19771198914777705,0.05956195595335412,0.20496678404369822,0.1899519108957582,0.17492975592263382,0.5836951119640013,0.5996401101055729,0.5792568585085117,0.20209939544511107,0.17261721521502846,0.1886546780548915,0.10820473498476804,0.19614037420043373,0.176070571556799,0.18556885674991977,0.5418272317648165,0.05800087569103912,1.0,0.10343921923268623,0.8105791847605828,0.5266376145738729,0.5713780120101741,0.18969268734648526,0.16340145377012272,0.4819934487840649,1.0
0.02127659574468085,0.13461538461538464,0.1267605633802817,0.19777045196127446,0.20668486645712747,0.20081104630443775,0.20953420391155508,0.08218235151221506,0.20911795226117552,0.19291001854837814,0.17727162116473488,0.5864741140562746,0.6012446883173422,0.5840331995700769,0.20589370426807063,0.17365426878281987,0.19122232140384252,0.11303814683839737,0.20156335549150534,0.176070571556799,0.18850520937654108,0.5539631477036684,0.058616508405603895,0.0,0.10685219145337013,0.812407240932169,0.5429554716894733,0.5809922495876509,0.18085396564972622,0.15595621828435524,0.4894935981632893,1.0
0.0425531914893617,0.15384615384615385,0.1267605633802817,0.20912288016251082,0.22144103222503597,0.21163287117997331,0.22397992837888508,0.10367410732585415,0.2169072309824433,0.19706931179334114,0.1801789487906969,0.5947226366161392,0.6044305886655688,0.6029175686941126,0.21170779596343992,0.17467668036129708,0.1948903730230193,0.1216203976792659,0.21641478461894842,0.1769347282572083,0.19694441517601338,0.5689784471614722,0.05946866961237951,0.16666666666666666,0.09792595400721676,0.8092082820929989,0.5361642270031823,0.5784791989996505,0.18438943357946536,0.15007841653019316,0.49005146188172044,1.0
0.031914893617021274,0.16346153846153846,0.14084507042253522,0.2240419893414143,0.23076768419890537,0.2241087719574833,0.22644533636847675,0.13257258930856225,0.22295714451464427,0.2010855656473417,0.18308444300674542,0.6012091260124975,0.6084751944305578,0.6131723483402669,0.21705692481089706,0.17622706010353079,0.19855171766940768,0.12702329405298002,0.22580164791154478,0.17975699539237217,0.20332586768786812,0.5878654550764758,0.06055561585759256,0.3333333333333333,0.10055132808738401,0.7966411629494241,0.5198541925833211,0.5685709389582636,0.19975523484054075,0.14615998167988975,0.49246886344648644,1.0
0.0425531914893617,0.15384615384615385,0.16901408450704225,0.22650914428188576,0.22657926253403243,0.2245779446376025,0.2266487344945276,0.09786509398993265,0.2270611284232808,0.20474019874766147,0.1858852511662905,0.6051171449936149,0.6126121290897227,0.6142749528496424,0.2214126653594436,0.17876546584973277,0.20213293225856546,0.12764012321785348,0.22580164791154478,0.18169035111582954,0.20421559155132987,0.6021024850710555,0.06137253096864581,0.5,0.09320030257063452,0.7824745643862634,0.5253560280548579,0.5790235860464661,0.18982867087242988,0.1449844811205403,0.49197299772194025,1.0
0.0425531914893617,0.15384615384615385,0.08450704225352113,0.22671472980339233,0.23655693427702307,0.23064278379155018,0.23915026202755624,0.09788755832921664,0.2341430808694454,0.20933010226206739,0.18914506032651124,0.6130716566464469,0.6177561111012786,0.6263012525449964,0.22791023613830763,0.17982243754178484,0.20619192944486528,0.13212662895389235,0.23162827242827355,0.18169035111582954,0.20737050271287136,0.61634252475218,0.062262542008104715,0.6666666666666666,0.08663690649114286,0.7956129162181826,0.5158489723648962,0.5739812492865997,0.1978515173497265,0.14890291597084326,0.49451437162916945,1.0
0.0,0.06730769230769232,0.028169014084507043,0.2392196114361407,0.2390509440684621,0.24138111299282583,0.23947543495300677,0.10552261221514748,0.23897742385099846,0.21351625238136362,0.19229182964659297,0.6180551624246914,0.6230205707645733,0.6277400134363936,0.2329915197687889,0.18264666916291125,0.2103052693833631,0.128837208597818,0.23413838313340396,0.18169035111582954,0.20872963890872273,0.6316054798486894,0.06321481668997764,0.8333333333333333,0.08663690649114286,0.7956129162181826,0.5158489723648962,0.5739812492865997,0.1978515173497265,0.14890291597084326,0.49451437162916945,0.0
0.0,0.057692307692307696,0.014084507042253521,0.23954484839209636,0.23527082660474996,0.22914872126112834,0.23524366202209795,0.11020656667811592,0.240729208600244,0.21686931349014843,0.19512264478745606,0.6183897232871975,0.6273092934411224,0.6160876264869749,0.23549860217193647,0.1883201958366078,0.21434681862371271,0.1333851346199957,0.23413838313340396,0.18317761447111752,0.209414072550394,0.6157149863881142,0.06417348904859765,1.0,0.08663690649114286,0.7956129162181826,0.5158489723648962,0.5739812492865997,0.1978515173497265,0.14890291597084326,0.49451437162916945,0.0
0.031914893617021274,0.125,0.11267605633802817,0.235312209534815,0.2356136160987486,0.23436168748214814,0.23515224392707096,0.11440338358255686,0.24186528500939997,0.21989365102061803,0.19783828792139757,0.6171355646138197,0.6304510430578825,0.6023903145117515,0.2375950083423941,0.19374895710179663,0.21804816217411546,0.13316602181131335,0.23413838313340396,0.1877873715170723,0.21153546738673187,0.5992622193966329,0.06516114567957931,0.0,0.09398791635952178,0.755855204786082,0.5236835929450732,0.5765825066137731,0.18370954188594757,0.15360521716565723,0.500154983162059,1.0
0.010638297872340425,0.1826923076923077,0.08450704225352113,0.23523442405464975,0.24533431427865665,0.23638508566878913,0.24670738254922692,0.13948195380030112,0.2466396349519,0.22381613659054883,0.20097320987008377,0.6204383926006664,0.6337261263289126,0.6039826035753407,0.24123122859215335,0.1983808412956301,0.22221905754100316,0.14032850119596002,0.2404623177398541,0.19721575741525899,0.21929856616039026,0.619074917628261,0.06644166976777338,0.16666666666666666,0.10055132808738401,0.7181538473553573,0.5462768738218255,0.5924129928625799,0.16983953347405806,0.14263348000184184,0.5116221529188795,0.0
0.031914893617021274,0.13461538461538464,0.08450704225352113,0.24673116075263737,0.2459859983611335,0.24354579043264768,0.24087272884132038,0.11718821626917347,0.24779420756884052,0.22676610207693215,0.20371970897298325,0.6186325188247216,0.6359297303252571,0.591186848892964,0.24472023462088321,0.1999351590283434,0.22486249131111644,0.14104887307861927,0.24111820898671416,0.20301998699285767,0.2223247951962837,0.6022490493689999,0.06748236790436701,0.3333333333333333,0.09950118158499124,0.7191819546254925,0.5440261316197177,0.598253150173508,0.16453630564324373,0.1332288776122148,0.5165809283908747,0.0
0.11702127659574468,0.09615384615384616,0.014084507042253521,0.24090704526674814,0.23797736754782794,0.20825405208905978,0.21628862318760422,0.16800496521646127,0.24001763759898448,0.22691146384684258,0.20523989177087643,0.6035276860088642,0.6342092038066637,0.5443243359194793,0.24483367786634358,0.20262979795850866,0.22619142572238846,0.1663985453380493,0.24111820898671416,0.20301998699285767,0.2223247951962837,0.5786149467954125,0.0686916238874633,0.5,0.09950118158499124,0.7191819546254925,0.5440261316197177,0.598253150173508,0.16453630564324373,0.1332288776122148,0.5165809283908747,0.0
0.0851063829787234,0.10576923076923078,0.056338028169014086,0.21640319424017443,0.21628343248898246,0.21102959523693388,0.21563229168707893,0.10332830498242218,0.2346050940987816,0.22697560664245764,0.20667059557543072,0.5900657869408353,0.629728258988211,0.5113590362443121,0.24360772159349353,0.20811711490870027,0.22809890062606766,0.16683104387288308,0.24111820898671416,0.20882047809578913,0.22499416187902047,0.5636459766174091,0.06944947313506117,0.6666666666666666,0.09004987871182676,0.6919913623369667,0.5474257607094613,0.6095511365948181,0.1589611107605401,0.12539200791160932,0.5154652009540125,1.0
0.0,0.04807692307692308,0.0,0.21576601990006758,0.22252505042011061,0.21711006013742895,0.22509929985606547,0.08526895326530273,0.2342877910985996,0.228005466025478,0.2084759551785118,0.5830749977719434,0.6245313182646732,0.5028085134563239,0.243673803088797,0.2120320245208876,0.22997551606678243,0.16758989767561117,0.24111820898671416,0.21101517022698751,0.22600415188675008,0.5761954236932455,0.07013236213160351,0.8333333333333333,0.09004987871182676,0.6919913623369667,0.5474257607094613,0.6095511365948181,0.1589611107605401,0.12539200791160932,0.5154652009540125,1.0
0.0,0.057692307692307696,0.028169014084507043,0.22519950968887073,0.22908376084178367,0.227372081637924,0.232250985214502,0.0810537336807284,0.2365624288440608,0.2296713920431422,0.21053592783878256,0.580083301301374,0.6196838338819654,0.5069817697339809,0.2437577013278674,0.2170095207048477,0.23236141802786717,0.16512845573806176,0.24111820898671416,0.2157044572182375,0.22816214613897948,0.5881801317172412,0.07081831232439251,1.0,0.09004987871182676,0.6919913623369667,0.5474257607094613,0.6095511365948181,0.1589611107605401,0.12539200791160932,0.5154652009540125,1.0
0.10638297872340426,0.1826923076923077,0.11267605633802817,0.23233157035752341,0.2514550092849508,0.23717105415163153,0.25476536526660043,0.12873307810795387,0.2459056308817678,0.23348984763248548,0.21353955236740513,0.5878929347165058,0.6176068694818293,0.5400677051105789,0.24689927047378085,0.2210786979384376,0.23599660731582559,0.17510438933922778,0.24662252693825998,0.2186877305049824,0.2325154321199536,0.6065527365575156,0.07203853573438912,0.0,0.09057494413883788,0.6849079933248337,0.5408922833876468,0.6088304350671188,0.1552896333686507,0.12852687537481833,0.5142874991685719,0.0
0.031914893617021274,0.125,0.09859154929577466,0.25496211007916453,0.25293120403368274,0.23944351959471877,0.24197450790056324,0.13420703205304044,0.24768788801382385,0.23563160923612825,0.21584338618061638,0.5865322392266703,0.6156315003879808,0.5412809704035703,0.2474216620492372,0.22600236690895836,0.23859759738756267,0.18367707688801282,0.24810825175552753,0.2231119319072798,0.23535590232440143,0.5874467522339798,0.07319934017691504,0.16666666666666666,0.11420320132174905,0.7287786916818979,0.5568428553984233,0.624682205770384,0.158009252015133,0.10658310208977273,0.509390698045155,1.0
0.031914893617021274,0.14423076923076925,0.08450704225352113,0.2420250539219694,0.24472467132111653,0.23985175821160482,0.24816279382837342,0.09902196343529783,0.251027321565345,0.23820464530429641,0.2183384490499875,0.5874334527296721,0.6142590389837247,0.5484809779766574,0.24929261753572685,0.22903777074237647,0.2410502330612402,0.18348338683795715,0.24810825175552753,0.22698765942228993,0.2371394992158277,0.6018387751869501,0.07410695470208095,0.3333333333333333,0.11787870625593846,0.7420312621592651,0.55940621923391,0.6241002986852444,0.16344846337189195,0.09913816556142185,0.5139155821411823,1.0
0.031914893617021274,0.10576923076923078,0.07042253521126761,0.24830961404166,0.24866062766605268,0.24899971939023324,0.25196050971495004,0.08334183254140601,0.25457382793663663,0.2409224807114171,0.22090846758777016,0.5889086226785587,0.6135012670273363,0.555821684947467,0.25124928962314047,0.232335053225739,0.2436729689670927,0.17866956842067327,0.24810825175552753,0.22698765942228993,0.2371394992158277,0.6141300339742383,0.07489876739931006,0.5,0.11052769638755955,0.7547127394093935,0.5585113791603384,0.6269194494275918,0.16494425622107778,0.0830721940305379,0.5161470370149067,0.0
0.031914893617021274,0.11538461538461539,0.07042253521126761,0.2520575233493479,0.2478243642427685,0.24538223592846237,0.2403697733057027,0.08892178547177948,0.2529088248262874,0.2421916402138633,0.22285030671289802,0.58316981886535,0.6115715919170178,0.5418266543169455,0.250223945166587,0.23822521414022962,0.24587979970226584,0.1767148642376033,0.24810825175552753,0.22778913553244695,0.23750833585181205,0.6010911943637002,0.07567328405799251,0.6666666666666666,0.12339195583303733,0.7536844926781525,0.5711718398217187,0.6357440832434025,0.1582812190670223,0.08268026085828328,0.5199900850500397,1.0
0.031914893617021274,0.06730769230769232,0.028169014084507043,0.24041795156217896,0.2424674310660307,0.2436889623722726,0.24743436267472674,0.06987267724781701,0.2542547182546317,0.24406513511934147,0.22503744377036122,0.581114662201838,0.6095539006916553,0.5407755536164385,0.24862331417994765,0.24579773876585315,0.2485621195984378,0.17136928469747564,0.24810825175552753,0.22936479161062417,0.23823344753009948,0.611577907068162,0.0763249683169046,0.8333333333333333,0.12339195583303733,0.7536844926781525,0.5711718398217187,0.6357440832434025,0.1582812190670223,0.08268026085828328,0.5199900850500397,1.0
0.0,0.06730769230769232,0.028169014084507043,0.2475050420265589,0.24597889058651312,0.2485583516504407,0.25040171266098643,0.06427373622178485,0.2561835339827489,0.246064812023448,0.22727382923320694,0.5799329705501337,0.6076672312108083,0.5423402335318508,0.24862104419363196,0.25049013089995203,0.25076675554097116,0.16528179668556597,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6213144949966988,0.0769403901452656,1.0,0.12339195583303733,0.7536844926781525,0.5711718398217187,0.6357440832434025,0.1582812190670223,0.08268026085828328,0.5199900850500397,0.0
0.06382978723404255,0.16346153846153846,0.11267605633802817,0.2504429682785078,0.24630443475094516,0.24908451795566466,0.24801574175429697,0.06887827121954043,0.25663996515978976,0.2476291142602226,0.22931394836319446,0.5767889070764884,0.6054328256181214,0.538187520468301,0.24948652763794238,0.25223903831506383,0.25206338995048094,0.15945660939337575,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6109610090213043,0.07758288793729923,0.0,0.11262797374397457,0.783274373826609,0.5683739859115158,0.6413925814667445,0.16521619733676152,0.0862070614937469,0.5168908474243794,0.0
0.05319148936170213,0.22115384615384617,0.07042253521126761,0.2480857737898798,0.24434532904983636,0.23862100236593115,0.23448417880184613,0.08265792917506297,0.25224021351519743,0.24765536745675898,0.23065835818515168,0.566604724867866,0.6012966701009048,0.5154765580853384,0.24931798665809896,0.25335808541475335,0.2524970528163441,0.16175880392636202,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.5987613770000506,0.07826965270394087,0.16666666666666666,0.10868993609627958,0.7935565622168068,0.5723948515214188,0.6477607912431598,0.15678542621783653,0.09326036380725844,0.5158990923299803,1.0
0.0425531914893617,0.16346153846153846,0.09859154929577466,0.2345482550827747,0.23431414183866844,0.2333291268195371,0.23810255612328118,0.09049625475074924,0.25056491880373755,0.24805056093661249,0.2321146871742471,0.5595430030639308,0.5963592026478896,0.5059071793798572,0.24920437556292624,0.254804959221934,0.25311493992556183,0.15922521635075812,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6120111580028263,0.07903280624954073,0.3333333333333333,0.11604094596465842,0.7521992319040149,0.5608950117912828,0.6230439957593448,0.1784063140551333,0.0979623660446558,0.5154032266054341,0.0
0.02127659574468085,0.1826923076923077,0.04225352112676056,0.23816203890332985,0.23319998842191458,0.2336696417049326,0.23361129290650656,0.06500167968393401,0.24788673729650007,0.24794707120241127,0.23330954659861386,0.5509782788958044,0.5904340698907401,0.4941123428033826,0.24906413967420338,0.254332877438031,0.2528161350611959,0.15551376999440542,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6021770429840967,0.07957937079326044,0.5,0.10737725688038124,0.751056766527326,0.5590506681726946,0.6298217580385197,0.18180582439513338,0.0862070614937469,0.5232132950181633,0.0
0.010638297872340425,0.15384615384615385,0.07042253521126761,0.23366266241391656,0.2288521268246449,0.22832815131221162,0.23040767810461865,0.07181836627928229,0.24498759569771938,0.24752457404087558,0.23431177993207614,0.541973451886319,0.5836173103201564,0.4834644112544671,0.2489222906185335,0.25345773140291467,0.2523269664458864,0.1528209802708521,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.5914296542800196,0.08016096496636232,0.6666666666666666,0.10343921923268623,0.7581401355394595,0.5572375199383341,0.6269894406336471,0.1925482635827066,0.09365229697951394,0.5219116208902594,1.0
0.0,0.04807692307692308,0.0,0.23035683401919807,0.23879039829709298,0.23507768797728712,0.24198474527129732,0.05409918314885532,0.24707942342178546,0.2483307459403516,0.2358014824002697,0.5400712639715152,0.5777252285026289,0.49450704172609283,0.24926006463267553,0.2538373944822377,0.25269062048004626,0.15357076561246943,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.5998030943724777,0.08065273050164046,0.8333333333333333,0.10343921923268623,0.7581401355394595,0.5572375199383341,0.6269894406336471,0.1925482635827066,0.09365229697951394,0.5219116208902594,1.0
0.010638297872340425,0.04807692307692308,0.04225352112676056,0.24210315399257573,0.24584206352387666,0.24596997970746926,0.24725017823676793,0.06472394596769251,0.25030442177336487,0.24960065685685662,0.23747234957105318,0.5406191161442734,0.5731379062928256,0.5100886626256772,0.2500995897529653,0.2542466447152456,0.25334325484964026,0.15099190549461927,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6095999996866054,0.08124787414174095,1.0,0.10343921923268623,0.7581401355394595,0.5572375199383341,0.6269894406336471,0.1925482635827066,0.09365229697951394,0.5219116208902594,1.0
0.0425531914893617,0.11538461538461539,0.11267605633802817,0.24735440274718626,0.24467536571534232,0.2503753157162213,0.2488709103515272,0.05617195646679389,0.2530178431895171,0.2509159983687097,0.23915143806873151,0.5412691440091375,0.569617955075259,0.5228353556270466,0.2503710543797797,0.25417834049262955,0.2534599683783476,0.14346246669256507,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6182511420469445,0.08177790036955845,0.0,0.10317668651918069,0.745458658289331,0.5509972029092796,0.633291817097436,0.21172149982541044,0.0830721940305379,0.5245149927913736,1.0
0.031914893617021274,0.20192307692307693,0.11267605633802817,0.2489470323933595,0.24803199657835984,0.25143770161667023,0.25152024208978563,0.06843472074795513,0.255747790105296,0.2523780335279522,0.24088522817913943,0.5425029489881551,0.5670865287467425,0.534640457486267,0.2515118531618528,0.25406980531734114,0.25403435842864625,0.13868176954975184,0.24810825175552753,0.2378661340525055,0.24214573700183498,0.6285452028209371,0.08241818644446142,0.16666666666666666,0.11131529452807626,0.7724209527480672,0.5694134504575323,0.6490066743099308,0.18683708517405834,0.07366789059832746,0.5284200151750849,1.0
0.06382978723404255,0.20192307692307693,0.1971830985915493,0.2516198541342787,0.2775507709255067,0.25489508856213416,0.2809547218432458,0.11919558764415142,0.2678001974880106,0.2567223917428112,0.2438903356390495,0.5574901688110604,0.568517674011519,0.5819620391696914,0.2583868394784605,0.25347300847894205,0.25752283153900235,0.15906792570491796,0.2728867584891294,0.24103633752205622,0.2570213393705958,0.6456400110450687,0.08368288392486767,0.3333333333333333,0.11052769638755955,0.7767622375028205,0.571972807546421,0.6554064642769142,0.181533857343244,0.07288402425381779,0.5296597149544103,1.0
0.05319148936170213,0.2403846153846154,0.22535211267605634,0.2809999089382971,0.3108832485414907,0.28553816565398693,0.30418745573840056,0.1966845656440736,0.28391163724802104,0.26303793258097546,0.24783471694065945,0.580000284394421,0.5748537734876522,0.6405376852877444,0.2710536761315887,0.2488631955574528,0.2623000226019931,0.1815781609991162,0.3064344250538723,0.24798139652385748,0.27838230767425676,0.6731164971594643,0.08596337148252581,0.5,0.11315305481935622,0.8122928828256157,0.5802997809645192,0.6662087704030057,0.17378297791783676,0.04819761563523395,0.5330068972649971,1.0
0.02127659574468085,0.2403846153846154,0.11267605633802817,0.3042989967207977,0.3047157430889444,0.3039765626644017,0.309360760812926,0.10764212869010344,0.2964510167836221,0.2692830533440586,0.2518598090846811,0.5991737733298781,0.5843443582575714,0.6782089878710751,0.28274422132535576,0.24489920143529054,0.26684558583989043,0.17977136062684235,0.3064344250538723,0.2597025964592256,0.28377636483837443,0.6886634169938506,0.08727924244728846,0.6666666666666666,0.11787870625593846,0.8105791847605828,0.5751926100328935,0.6652852230744475,0.1688876747286509,0.05603448533583988,0.5375937557096025,1.0
0.02127659574468085,0.09615384615384616,0.028169014084507043,0.30936898893107617,0.3176481169211536,0.31072848941397857,0.32073757760179816,0.10218204831834045,0.3087655779762206,0.2761012754525423,0.2562447152143752,0.6185972494625104,0.5964161822039132,0.7090345055067161,0.2954917626312273,0.24018740256390952,0.2716190777403979,0.18418040966885973,0.31324296630213755,0.2607946116926694,0.28796549096468993,0.7034788160734446,0.08859655193830929,0.8333333333333333,0.11787870625593846,0.8105791847605828,0.5751926100328935,0.6652852230744475,0.1688876747286509,0.05603448533583988,0.5375937557096025,0.0
0.02127659574468085,0.16346153846153846,0.028169014084507043,0.32070255131099357,0.319537851148713,0.3158121262352535,0.31463566015119454,0.10033366806778869,0.3148540479764136,0.28164375737646663,0.26018001864467033,0.6293096858692602,0.6085440960500703,0.7097043388998119,0.30433476443070995,0.23674518254209492,0.274848836735543,0.18541728690942147,0.31514490034054055,0.2607946116926694,0.28899532099905123,0.6889110559339328,0.08985108480760406,1.0,0.11787870625593846,0.8105791847605828,0.5751926100328935,0.6652852230744475,0.1688876747286509,0.05603448533583988,0.5375937557096025,0.0
0.0851063829787234,0.25961538461538464,0.11267605633802817,0.31468032322861167,0.3172531942576776,0.3001715008310627,0.30415512119437865,0.12334363035033119,0.3152696303015834,0.28558251555350733,0.26348411758200824,0.6308993259806809,0.6186130228964459,0.6851156294717752,0.3099777342413644,0.23729993044191416,0.2782032280158341,0.19870285339502822,0.31514490034054055,0.2607946116926694,0.28899532099905123,0.6712605087600545,0.09129031319067504,0.0,0.11604094596465842,0.8031531598121069,0.5695306000961617,0.6639551921644697,0.21770464528594813,0.05681835168034999,0.529163849229864,1.0
0.06382978723404255,0.15384615384615385,0.07042253521126761,0.3041006436500745,0.31313074034706506,0.30446384736447835,0.3193882325200794,0.11851355142610898,0.320842241321516,0.29070989237625333,0.2673517714283187,0.6381010110018613,0.6283289851107101,0.6809004766911702,0.31794336444689275,0.23618395089039645,0.28204555085291233,0.20320560682582314,0.31514490034054055,0.2607946116926694,0.28899532099905123,0.6882639403715638,0.09277485056924811,0.16666666666666666,0.11000261531217792,0.7887581239580508,0.5665374649886665,0.6705850522345262,0.20505846267135502,0.08072119291183943,0.5247009394824151,0.0
0.06382978723404255,0.1826923076923077,0.07042253521126761,0.3194618879954421,0.31671143852327094,0.31035143322992953,0.3109678522689507,0.13855275274495688,0.32163010004982323,0.29448456262210354,0.2706846137475769,0.637863612313755,0.6360470070469935,0.6570407957145297,0.32335260648733494,0.23664712173924296,0.28522875707831596,0.20539751789506153,0.31514490034054055,0.2607946116926694,0.28899532099905123,0.668575732955286,0.09441930112024616,0.3333333333333333,0.11971645089884794,0.798012065617008,0.5676120362667805,0.6668535408768939,0.1925482635827066,0.071316889479629,0.5315192528007452,1.0
0.0,0.11538461538461539,0.056338028169014086,0.3110379786478838,0.3128015860430555,0.3099550319957593,0.3186564009459872,0.10963286232587753,0.32482814453094727,0.29868900006418714,0.27423659585688925,0.6398054406731972,0.6426692404610421,0.6439547366132968,0.329190138464957,0.2388232163257642,0.2894520023505861,0.20408838879197955,0.31514490034054055,0.2607946116926694,0.28899532099905123,0.6843893636936663,0.09578288590835177,0.5,0.11262797374397457,0.8039529692524521,0.5727113845026672,0.6702617265216875,0.1683437665610778,0.06818202201641954,0.5322010888616395,1.0
0.010638297872340425,0.07692307692307693,0.014084507042253521,0.31870924867231665,0.3271765203269773,0.3208122758789225,0.3330950696583493,0.11247053619092437,0.33197955460362094,0.303975200722576,0.2783062637401337,0.6467867873287718,0.6495770344704119,0.6473649410017641,0.3370800725555264,0.23945202995160325,0.29407304922273086,0.20657301115470017,0.3228328835004813,0.2607946116926694,0.2931580920530985,0.7005831751594859,0.09726704338534925,0.6666666666666666,0.11262797374397457,0.8039529692524521,0.5727113845026672,0.6702617265216875,0.1683437665610778,0.06818202201641954,0.5322010888616395,1.0
0.0,0.08653846153846154,0.07042253521126761,0.33337875172618125,0.35782587363541235,0.3375712965389334,0.3606443522547798,0.1304689690439267,0.3463242443840446,0.3115859953351882,0.28346986687187253,0.6641518531769506,0.6591079243355399,0.6786903169298137,0.34984087949743026,0.23722137278437816,0.3000201914167509,0.22261327993628835,0.35368010395202426,0.2607946116926694,0.30986077125023737,0.719188348050276,0.0991690580041173,0.8333333333333333,0.11262797374397457,0.8039529692524521,0.5727113845026672,0.6702617265216875,0.1683437665610778,0.06818202201641954,0.5322010888616395,0.0
0.031914893617021274,0.038461538461538464,0.11267605633802817,0.3607813702434061,0.3818018662527068,0.35972770578964125,0.3580834511702996,0.18260960113470964,0.3549971131517973,0.3182090658506471,0.28831445125845984,0.6744920392575362,0.6691172441934534,0.6844037945163678,0.35993371707848054,0.23808200269600177,0.3059578968388904,0.2399779981905238,0.3778108816022888,0.2607946116926694,0.32292673414640805,0.6935975720281371,0.10174468122418301,1.0,0.11262797374397457,0.8039529692524521,0.5727113845026672,0.6702617265216875,0.1683437665610778,0.06818202201641954,0.5322010888616395,1.0
0.031914893617021274,0.10576923076923078,0.056338028169014086,0.3583160718219045,0.3680685489377864,0.36423580441055975,0.37071383287029314,0.13254943884777134,0.36516978300056047,0.32549792583927895,0.2935437515993596,0.6867594313120653,0.679953751760767,0.6942821853129312,0.3700958137292699,0.24186407339491062,0.31330693280875144,0.2389590559875569,0.3778108816022888,0.2607946116926694,0.32292673414640805,0.7124814783326519,0.10372925857179782,0.0,0.1139406686082435,0.8008682290587295,0.585332731685352,0.6798607184899244,0.1706554346297261,0.06857365623125933,0.5284200151750849,1.0
0.0425531914893617,0.19230769230769232,0.056338028169014086,0.3707705145470079,0.36778781641760894,0.3607488726893178,0.3750295234600927,0.1216577321626569,0.37345184615096055,0.33253563120889046,0.298764351167785,0.6962651993826409,0.6908151359906769,0.6945792658812782,0.3793289788329586,0.2468094755434539,0.3206935859943832,0.2409354831936521,0.3778108816022888,0.2607946116926694,0.32292673414640805,0.7299061552938628,0.10558192899168961,0.16666666666666666,0.11446573403525456,0.8037243925004514,0.5820816384159231,0.6748731273268735,0.18942072029459583,0.055642851121000536,0.5307754423912725,1.0
0.0425531914893617,0.23076923076923078,0.1267605633802817,0.37509744667561773,0.3917065816460827,0.3824734363707896,0.39801281724740345,0.13895868041348625,0.3869630090842891,0.3412624039460517,0.3048259926681,0.7127752964250498,0.7033117289088894,0.7141071557101804,0.3909157883948498,0.25216291802625856,0.3295623798274366,0.24558157916093515,0.38777954019598165,0.2607946116926694,0.3283244103090889,0.7496487473518043,0.1078503771746433,0.3333333333333333,0.11210290831696343,0.8166343070414748,0.5840354043761304,0.6768783209317562,0.1852053347351334,0.040752380149466916,0.5332548419499235,1.0
