negative,neutral,positive,open,high,low,close,volume,ema_5,ema_20,ema_50,macd,signal,histogram,bb_upper,bb_lower,bb_middle,ATR,donchian_upper,donchian_lower,donchian_middle,obv,vwap,day_number,treasury_yield_10y,gold,sp_500,nasdaq,volatility_index,dollar_index,wti,target
2.3978952727983707,3.4011973816621555,2.5649493574615367,10.481773476799825,10.531275848641048,10.441235795045998,10.527655799603238,24.38707995479931,10.508972724433193,10.62118293227149,10.756042190221132,,,4.090578383057887,10.83467505596208,10.33034678337591,10.613972961149214,8.367842040563028,10.967169526306195,10.331447637820798,10.69899792869921,28.130930270577615,10.006950527091655,0.0,0.948176909282039,7.551449575822552,8.344055698886498,9.528775210870807,2.8769487504515148,4.511189109107298,4.209457364789394,0.0
1.9459101490553132,3.6109179126442243,2.5649493574615367,10.52660898125941,10.542646658221111,10.485370322735687,10.510148432320797,24.268258272071343,10.509364780670124,10.611123733860094,10.74745662786024,,,5.2972981467118885,10.809292162272016,10.33117583295712,10.598540312222005,8.330742796987137,10.848154233660276,10.331447637820798,10.622809368854707,28.109694600345176,10.007683980224146,0.6931471805599453,0.9612641011638243,7.5516597057868164,8.343563361265357,9.527883176963824,2.939161901882013,4.508989647673262,4.230040295439433,1.0
2.3978952727983707,3.5263605246161616,2.772588722239781,10.510557181405483,10.551437011742497,10.490365670290364,10.534125606694241,24.22191858647988,10.517686697648871,10.604040764719358,10.739894327757197,,,5.923813013034431,10.77501354518739,10.345842763202453,10.583277045962832,8.297783986909055,10.848154233660276,10.331447637820798,10.622809368854707,28.129978353845736,10.008425069621639,1.0986122886681098,0.9520438864890245,7.554072872185285,8.345008906540485,9.529327057640119,2.916689041442776,4.509760017969779,4.2460637430795485,1.0
2.995732273553991,3.784189633918261,2.772588722239781,10.534770231989564,10.583548257013472,10.52527228122256,10.576681127272904,24.291692300030984,10.53774070897933,10.60146709828045,10.733971334135136,,,6.407965122032258,10.731496124297431,10.376492536561624,10.569665738633063,8.265623095081413,10.832510195119585,10.331447637820798,10.6130389727979,28.151280319130084,10.009301552641091,1.3862943611198906,0.965080896043587,7.5348694628570305,8.341374468728741,9.51896484587775,2.9465420774476376,4.516338972281476,4.245777231010153,0.0
2.995732273553991,3.8066624897703196,1.6094379124341003,10.577540754329437,10.577540754329437,10.483430264558967,10.515842305471963,24.456905684399175,10.530494393025691,10.593621025219326,10.726256225274131,,,6.414757792982052,10.698889941380205,10.391395278663696,10.556915458525093,8.258947782007178,10.814183555510134,10.331447637820798,10.60166632257057,28.12610301690912,10.010191531326008,1.6094379124341003,0.940007236139729,7.544755324743137,8.350167684114622,9.53354572238662,2.8576189758040322,4.5123967791388795,4.25731342939265,0.0
2.0794415416798357,2.8903717578961645,1.791759469228055,10.515456021282622,10.54320004622756,10.460282572615949,10.478778658937818,24.305658402395608,10.51355125428574,10.583234573658883,10.717621711234836,,,6.276659892834327,10.659376549505502,10.410433144834505,10.542631528485773,8.243219948238325,10.74988268190198,10.331447637820798,10.56239331944894,28.10394119418357,10.010884159680273,1.791759469228055,0.940007236139729,7.544755324743137,8.350167684114622,9.53354572238662,2.8576189758040322,4.5123967791388795,4.25731342939265,1.0
1.791759469228055,2.6390573296152584,0.6931471805599453,10.478403092362164,10.50335157400782,10.471796306297554,10.487471934788863,24.087572396129413,10.504933497492464,10.57449935877365,10.70952686398857,,,6.233732858315982,10.63345995158221,10.420086843872424,10.532453644902496,8.191774600734233,10.732333178637631,10.331447637820798,10.55184596621902,28.121799063313894,10.011452535129974,1.9459101490553132,0.940007236139729,7.544755324743137,8.350167684114622,9.53354572238662,2.8576189758040322,4.5123967791388795,4.25731342939265,0.0
2.772588722239781,4.060443010546419,2.833213344056216,10.486715662713072,10.5130240804209,10.418752544936842,10.421141048373345,24.240286903820262,10.477775400519596,10.560866113651498,10.699653671418494,,,5.874886555950534,10.61043916975088,10.420372878362134,10.519914892741838,8.185819021665285,10.681598768481216,10.331447637820798,10.5217712713511,28.100963889257756,10.012001072634321,0.0,0.9435167203550902,7.548450625268463,8.349370816310016,9.5384001605837,2.8576189758040322,4.510309871409894,4.251775617970067,0.0
3.1354942159291497,3.871201010907891,2.995732273553991,10.421999188778168,10.434656480306007,10.345459517389433,10.41851329588025,24.63332792989955,10.458408980735191,10.548148944368199,10.689996300744928,,,5.5929286936469556,10.614223040666523,10.405147490692622,10.51513941575327,8.172080075111811,10.656411583550485,10.345459517389433,10.512973566823371,28.069276423023737,10.01280466011616,0.6931471805599453,0.9274284751528772,7.5460237722407735,8.349545784465391,9.54150642397012,2.8942530877156045,4.511738261299345,4.263383897495365,1.0
3.044522437723423,4.0943445622221,3.091042453358316,10.416849293163756,10.533118919488963,10.388283300416413,10.527984342764416,24.71174825787721,10.482142711058284,10.54624592947972,10.684113581827887,,,6.172293110242206,10.599257462220383,10.413016942894638,10.51046664231554,8.20231846360243,10.64953960157358,10.345459517389433,10.509013389471614,28.10350510532493,10.01397025531235,1.0986122886681098,0.911881008442386,7.546551839014298,8.347720684014615,9.540560964874283,2.9386326492025887,4.512177349281398,4.262116325099304,0.0
3.1354942159291497,4.653960350157523,3.4011973816621555,10.52917235901995,10.554127085407332,10.487059616268052,10.510630104837379,24.497773130989774,10.491728962523581,10.542908075104052,10.67784815348741,,,6.357310552892608,10.598221982555238,10.412454977386426,10.509645964139352,8.179319001481543,10.61602252394554,10.345459517389433,10.489863787882864,28.075961692691106,10.014867297011815,1.3862943611198906,0.8997547597435842,7.547079627080474,8.352361041611177,9.548335026140414,2.8390784858167852,4.511738261299345,4.266756077971834,1.0
2.70805020110221,3.9512437185814275,1.791759469228055,10.510478389355582,10.535017123095,10.492535918676719,10.527697204511515,24.379098640739933,10.503862691817,10.541469348286627,10.67236562492418,,,6.519089170006563,10.597739052056344,10.41242853021186,10.509370161998248,8.138413914960744,10.61602252394554,10.345459517389433,10.489863787882864,28.100460339798556,10.015696135060749,1.6094379124341003,0.9009740327979101,7.5381756426310425,8.354307121920527,9.55182999485675,2.812410193515358,4.516994468419815,4.275415388040689,0.0
1.9459101490553132,2.70805020110221,1.0986122886681098,10.527851023059858,10.529691338436713,10.455335825591748,10.47879436559697,24.358856020537335,10.495576211934415,10.535666707019734,10.665440174377975,,,6.430942724288212,10.596950427961948,10.415722133662722,10.51043613664295,8.12281685920373,10.61602252394554,10.345459517389433,10.489863787882864,28.07645856339415,10.016409321461238,1.791759469228055,0.9009740327979101,7.5381756426310425,8.354307121920527,9.55182999485675,2.812410193515358,4.516994468419815,4.275415388040689,1.0
1.6094379124341003,2.0794415416798357,2.3978952727983707,10.478886419536183,10.579584709311394,10.459241892946855,10.573848612471586,24.428734742978005,10.522353543378642,10.539366539992637,10.662002026170072,,,6.6918219391116684,10.598726066908261,10.414765338279238,10.510969944880031,8.14563645384236,10.61602252394554,10.345459517389433,10.489863787882864,28.102175389480085,10.017376879404116,1.9459101490553132,0.9009740327979101,7.5381756426310425,8.354307121920527,9.55182999485675,2.812410193515358,4.516994468419815,4.275415388040689,1.0
3.1354942159291497,4.584967478670572,4.276666119016055,10.571777592777883,10.62082391354599,10.565099795726285,10.602106681129744,24.487923101764853,10.549650786337867,10.545514281797653,10.65971954482244,,,6.883842765941557,10.607554772082509,10.409539195537276,10.513440268262746,8.119908225300128,10.62082391354599,10.345459517389433,10.492590114424669,28.12875603213985,10.018468326330789,0.0,0.9166906705800246,7.5310163320779155,8.356120251816575,9.559244980289048,2.8558952932683437,4.516557490951706,4.2749980237047005,1.0
2.1972245773362196,3.8066624897703196,2.3978952727983707,10.607282096242018,10.628527425581424,10.586848735945958,10.606764973178715,24.56099945162489,10.56905356307048,10.551512012463293,10.65769487290217,,,6.972795047933313,10.613369835370067,10.405775196701114,10.514949812439392,8.083682587387752,10.628527425581424,10.345459517389433,10.496976139497473,28.156584299010873,10.01965019407554,0.6931471805599453,0.9158906331533188,7.525909480500652,8.354107005470706,9.552074480036064,2.891482277583281,4.516776045226887,4.292101964708558,0.0
2.6390573296152584,3.6888794541139363,1.9459101490553132,10.600868019339305,10.609496090807571,10.549989414218485,10.554459302955829,24.39223935349391,10.564212437008825,10.551793081342902,10.653840965327666,,,6.864279016193748,10.613081382788165,10.405858116138475,10.514827858133104,8.063662391210853,10.628527425581424,10.345459517389433,10.496976139497473,28.133128558093276,10.020530650422433,1.0986122886681098,0.9435167203550902,7.528600547786677,8.348703577584168,9.549714087198636,2.952302695706565,4.523200593308813,4.292512148325722,0.0
2.302585092994046,3.9512437185814275,2.4849066497880004,10.554312233237832,10.584427278498582,10.530512935450274,10.546774731383396,24.33679304640641,10.558433588675301,10.551316226801225,10.649851298043988,,,6.731309451248414,10.615851465787975,10.409566297722163,10.518018673461937,8.03857535491284,10.628527425581424,10.345459517389433,10.496976139497473,28.11041975428666,10.021345533701378,1.3862943611198906,0.9206810949875938,7.481443047016657,8.348267870220715,9.558342286347841,2.9311937524164198,4.531415990828737,4.277221533016353,0.0
2.9444389791664403,3.6375861597263857,1.6094379124341003,10.5479820821553,10.550283421717008,10.47041525509922,10.485374760416365,24.31234946586312,10.534668811664638,10.545220127192758,10.643885998252822,,,6.382743740207315,10.614521188085336,10.414717219337126,10.519601128267848,8.034745738730138,10.628527425581424,10.345459517389433,10.496976139497473,28.087750760559246,10.022022783705903,1.6094379124341003,0.8960880440193766,7.478113177251295,8.335059663818685,9.549051520563337,3.0773122957049135,4.535069594315612,4.285515725890621,0.0
1.791759469228055,2.302585092994046,0.0,10.487253066293649,10.50393803287937,10.461217627939575,10.480574660505306,24.163917228888906,10.51696057860856,10.539240354786044,10.637959716395386,,,6.016705422273719,10.614559500162747,10.414483701522554,10.519517067724573,7.99795936666191,10.628527425581424,10.345459517389433,10.496976139497473,28.06778763792213,10.022597483803752,1.791759469228055,0.8960880440193766,7.478113177251295,8.335059663818685,9.549051520563337,3.0773122957049135,4.535069594315612,4.285515725890621,1.0
1.791759469228055,2.3978952727983707,0.6931471805599453,10.479093089348913,10.49295290534323,10.417300989662975,10.482886260104628,24.325062113004265,10.505730986479549,10.534008060154498,10.632310545548682,,,5.6857702693951335,10.61357645906122,10.410774184267375,10.517307630791846,7.989605542418069,10.628527425581424,10.345459517389433,10.496976139497473,28.091200845963996,10.023275042998772,1.9459101490553132,0.8960880440193766,7.478113177251295,8.335059663818685,9.549051520563337,3.0773122957049135,4.535069594315612,4.285515725890621,0.0
3.58351893845611,3.8066624897703196,2.772588722239781,10.481284094831937,10.48353993018425,10.351275465320722,10.363368044431807,24.689948198515445,10.460491756360623,10.518954853740894,10.623019960397336,,,,10.623397821163007,10.383231618962657,10.510507434072837,8.024732033916585,10.628527425581424,10.345459517389433,10.496976139497473,28.057301199951265,10.02395022687325,0.0,0.9098701510177191,7.485940468460848,8.348961513804626,9.556938346184008,2.9386326492025887,4.53109298916459,4.312944522536924,1.0
3.784189633918261,3.4011973816621555,3.5263605246161616,10.361651907251533,10.413116103015405,10.271410754997355,10.389200265001993,24.800198912822967,10.437288094422277,10.507297739674998,10.614810057653019,,,,10.625518163914707,10.364672987976448,10.50357659866087,8.055671526759049,10.628527425581424,10.271410754997355,10.465826632271582,28.095078369674244,10.024769144336368,0.6931471805599453,0.9050275407528161,7.482850665239149,8.354071713694795,9.564811757048888,2.871302186535503,4.529692081013295,4.304875542520218,1.0
2.833213344056216,3.784189633918261,2.995732273553991,10.389509522369979,10.456061706337826,10.36639205359932,10.425965888314526,24.55877725301475,10.433528251344967,10.499830664711592,10.608038772837808,,,,10.617930854756843,10.357161341886057,10.496022215441089,8.051814768395909,10.628527425581424,10.271410754997355,10.465826632271582,28.123783256671853,10.025488345570274,1.0986122886681098,0.9110771602197028,7.486220886839236,8.352988098496526,9.566106035457208,2.85186188551444,4.530446672677475,4.305145615055184,1.0
2.8903717578961645,3.9318256327243257,2.4849066497880004,10.424772300581918,10.469649087700077,10.385488138885512,10.453440689734942,24.223504855652248,10.440209883927361,10.495504137092027,10.602405660310914,,,,10.61597811281227,10.352593231671495,10.492932172326617,8.04508385242443,10.628527425581424,10.271410754997355,10.465826632271582,28.14381750112387,10.026044345414498,1.3862943611198906,0.9110771602197028,7.482456690593586,8.358781166294566,9.572947383624218,2.83144709498148,4.530662130525206,4.308110992797169,0.0
3.044522437723423,3.8066624897703196,2.6390573296152584,10.453344578252935,10.476956878502028,10.353029635426,10.362138864103166,24.417901299091014,10.414857455878915,10.483541957200648,10.593994622566523,,,,10.620419058944771,10.334141954625284,10.487490037242337,8.068154755768308,10.628527425581424,10.271410754997355,10.465826632271582,28.119431547984796,10.026548791453516,1.6094379124341003,0.9305880418397431,7.483019405151082,8.362105451591614,9.572298610095404,2.810606782541567,4.530554366301879,4.318154598742465,1.0
1.0986122886681098,2.4849066497880004,1.6094379124341003,10.36077516140258,10.393250523622553,10.315117015030731,10.379326550071324,24.3761394283152,10.403153533669881,10.474071653959006,10.586389668181358,,,,10.621935002825243,10.320074660518234,10.482351807124319,8.051518174580867,10.628527425581424,10.271410754997355,10.465826632271582,28.14283164794633,10.027060497358434,1.791759469228055,0.9305880418397431,7.483019405151082,8.362105451591614,9.572298610095404,2.810606782541567,4.530554366301879,4.318154598742465,1.0
1.3862943611198906,2.3978952727983707,1.3862943611198906,10.382467127527743,10.453258679151883,10.375762261803724,10.453071607259737,24.29312639221058,10.42007127591821,10.472090542265903,10.581483010402202,,,,10.621661830080962,10.324025867340929,10.483876610914734,8.03884861537271,10.628527425581424,10.271410754997355,10.465826632271582,28.163894274680757,10.02765113267067,1.9459101490553132,0.9305880418397431,7.483019405151082,8.362105451591614,9.572298610095404,2.810606782541567,4.530554366301879,4.318154598742465,0.0
3.332204510175204,4.3694478524670215,3.9318256327243257,10.453921955168832,10.469394702322765,10.43126102353562,10.446838505532085,24.246460288751976,10.429073530358117,10.469712872999581,10.576530633037526,,,4.466510666269388,10.621221249738197,10.327769757563605,10.485221323397665,7.996951330460769,10.628527425581424,10.271410754997355,10.465826632271582,28.14380169124925,10.028203212131263,0.0,0.9074518012952043,7.484705651428427,8.364417201035943,9.582008044755613,2.818995108710371,4.531308307818339,4.30284818634502,1.0
2.5649493574615367,3.6888794541139363,2.6390573296152584,10.448034943020303,10.506247966363892,10.441543587185567,10.48762249510579,24.358255471915466,10.448973179612159,10.471432437616986,10.573188962420986,,,5.5608223159034305,10.618217997920407,10.326958210653908,10.48315486603115,7.980441917797667,10.628527425581424,10.271410754997355,10.465826632271582,28.166244420743165,10.02889374392063,0.6931471805599453,0.9082585678678127,7.475225879137562,8.364694434173664,9.583924649384754,2.8343891500408605,4.533137015885226,4.303794831780539,0.0
2.70805020110221,4.248495242049359,3.4339872044851463,10.48875404597607,10.493376443910392,10.436675814503529,10.464297976577884,24.251361211722955,10.454107583906644,10.470755153913219,10.56913480164647,,,5.758515807476087,10.615858549630014,10.324668713349208,10.480825336059894,7.957364923789519,10.628527425581424,10.271410754997355,10.465826632271582,28.146099999831776,10.029473710698875,1.0986122886681098,0.8932267754896861,7.479751285536417,8.366021403614498,9.582245262927582,2.8231630036695035,4.53731954520798,4.310396376114432,0.0
2.772588722239781,3.5263605246161616,2.70805020110221,10.46415943153302,10.46415943153302,10.400765253025167,10.421480955859408,24.35660501944345,10.443349886416538,10.466165597926256,10.56373711130198,,,5.546216173069213,10.611513110061635,10.31810348743336,10.475531068893115,7.939744892704837,10.628527425581424,10.271410754997355,10.465826632271582,28.1232335274785,10.030039858963896,1.3862943611198906,0.9082585678678127,7.482625565690723,8.371228236600496,9.583515035589436,2.8021474967044036,4.539030367181421,4.3337551300370905,1.0
2.5649493574615367,3.4339872044851463,2.302585092994046,10.42081003128304,10.432366883930658,10.397320030596054,10.431112727983958,24.37985386338515,10.439287449585242,10.462879668607387,10.558854386381185,,,5.476879758942221,10.610528796532543,10.313946202506937,10.473192590841265,7.897197832528135,10.628527425581424,10.271410754997355,10.465826632271582,28.146631602760603,10.030634868752609,1.6094379124341003,0.8883026929802036,7.48638905906524,8.378698609662726,9.591535333581152,2.7769541607590176,4.535069594315612,4.332836438567528,1.0
1.3862943611198906,2.0794415416798357,1.0986122886681098,10.429854423907868,10.460536044896061,10.416421847575824,10.453617012976121,23.917191320429687,10.444086822064579,10.462001198162191,10.554929471808608,,,5.62769184177129,10.597911965176417,10.316119223346043,10.46690881962169,7.86530075532811,10.628527425581424,10.271410754997355,10.465826632271582,28.16108715406623,10.03103434150165,1.791759469228055,0.8883026929802036,7.48638905906524,8.378698609662726,9.591535333581152,2.7769541607590176,4.535069594315612,4.332836438567528,1.0
1.0986122886681098,2.0794415416798357,1.6094379124341003,10.453530952895704,10.489566291630728,10.44573851095006,10.471320338745352,23.93910938559276,10.453247315763672,10.462892486463652,10.551779051760972,,,5.828077141060408,10.5769304496639,10.327259992339574,10.459866983875232,7.835717911737403,10.628527425581424,10.271410754997355,10.465826632271582,28.17565019900412,10.031462991440275,1.9459101490553132,0.8883026929802036,7.48638905906524,8.378698609662726,9.591535333581152,2.7769541607590176,4.535069594315612,4.332836438567528,0.0
2.302585092994046,2.995732273553991,1.791759469228055,10.47122298476096,10.47122298476096,10.410746654837874,10.426646876241922,24.008736353199662,10.444458889063327,10.45949657421423,10.54715584258406,,,5.6121880949090635,10.547666575655244,10.34236604957658,10.450275624284096,7.822807471031144,10.609496090807571,10.271410754997355,10.45467360251595,28.16002879591442,10.031865316436392,0.0,0.8883026929802036,7.48638905906524,8.378698609662726,9.591535333581152,2.7769541607590176,4.535069594315612,4.332836438567528,1.0
2.6390573296152584,3.871201010907891,2.302585092994046,10.425980141463956,10.464232313325232,10.422308612521226,10.441038651504288,24.00045811110132,10.443320109163158,10.457753282370978,10.543199762892344,,,5.561531948998149,10.530090011503518,10.350470883281819,10.44430791655699,7.792095045208215,10.584427278498582,10.271410754997355,10.440116759183615,28.17552240754605,10.032281198651733,0.6931471805599453,0.862889957159011,7.492481710587662,8.376675172271435,9.593194408892636,2.858766449103403,4.538496085341774,4.309052671646525,0.0
1.9459101490553132,3.6109179126442243,2.4849066497880004,10.440760745642462,10.46306519005726,10.429407358525852,10.429881170426853,23.933949294933964,10.438860500083289,10.455132014764244,10.538989585239637,,,5.4126522986855194,10.510682106809579,10.36000318226012,10.438177981098782,7.754156298151966,10.550283421717008,10.271410754997355,10.42053699537957,28.16103299629158,10.032656705529297,1.0986122886681098,0.8419981186636224,7.496929869159104,8.380027748264434,9.59329123044234,2.844909428176351,4.539457636104645,4.293195379276584,0.0
2.833213344056216,3.828641396489095,2.5649493574615367,10.430893156072793,10.43143303315473,10.377675624989678,10.40057035367577,24.121471980877,10.42625932225315,10.450062052786867,10.53390742137359,,,4.922554401483245,10.505029187387114,10.357336472001228,10.43390699737159,7.736988918549532,10.506247966363892,10.271410754997355,10.395707142746186,28.143270982414297,10.033068888676691,1.3862943611198906,0.8276780680989474,7.495875208115528,8.371431848141116,9.586086910523392,2.995732273553991,4.536462994515913,4.303253986527234,1.0
2.772588722239781,3.5553480614894135,2.4849066497880004,10.400092681470044,10.435388281028033,10.383437810827438,10.428186797238189,24.035122623063,10.426902226798727,10.447999190616063,10.529965385700288,,,4.969805219019902,10.499430295878945,10.35803475926642,10.431229535752644,7.719152566268149,10.506247966363892,10.271410754997355,10.395707142746186,28.159575522032565,10.033480495934054,1.6094379124341003,0.8569652431213597,7.501634457883413,8.382644093605425,9.595801387182835,2.8437459343195424,4.533996337041651,4.3249270103224795,0.0
1.0986122886681098,2.3978952727983707,1.0986122886681098,10.42857823541977,10.440275329917807,10.40780242043298,10.419942898222814,23.857536411869127,10.42458782779993,10.445360820822508,10.525871290454125,,,4.883741553019642,10.492462160526227,10.359121167814237,10.428012497192565,7.681748869798097,10.506247966363892,10.271410754997355,10.395707142746186,28.145942088266395,10.033815804735069,1.791759469228055,0.8569652431213597,7.501634457883413,8.382644093605425,9.595801387182835,2.8437459343195424,4.533996337041651,4.3249270103224795,1.0
0.0,2.1972245773362196,1.0986122886681098,10.419601486359852,10.451195712374101,10.414745214632417,10.441184497024523,23.724419854800423,10.43015071257028,10.44496382630819,10.5226818965458,,,5.150981982243032,10.490054174502765,10.369937474677792,10.431798244121781,7.65065407349099,10.506247966363892,10.271410754997355,10.395707142746186,28.157886397455215,10.034128475725899,1.9459101490553132,0.8569652431213597,7.501634457883413,8.382644093605425,9.595801387182835,2.8437459343195424,4.533996337041651,4.3249270103224795,0.0
2.0794415416798357,3.7612001156935624,2.5649493574615367,10.441588302879445,10.451411126570063,10.395078632342761,10.409004554395413,23.914626550779253,10.423151560273704,10.441594306536398,10.518459106688567,,,4.853983267695618,10.488956964806533,10.373207759668608,10.432756162970808,7.643623466500712,10.506247966363892,10.315117015030731,10.415241937038761,28.143421582848998,10.034470255277961,0.0,0.859932013137462,7.499146550587695,8.38608853937347,9.597929331872631,2.8431636793528288,4.535069594315612,4.318820538452127,0.0
2.70805020110221,3.6375861597263857,2.8903717578961645,10.408087900236193,10.414156206481902,10.381658379362383,10.395222888492237,23.67404554847286,10.413928400062833,10.437269473459965,10.513901867960564,,,4.290518986278137,10.489567889674037,10.369322579529289,10.431251513618289,7.608072930108924,10.506247966363892,10.315117015030731,10.415241937038761,28.13190101439934,10.034726758236888,0.6931471805599453,0.881699271308688,7.501303107804779,8.382566332916586,9.594149362698674,2.8970163469301413,4.54063166485052,4.334017415487521,1.0
2.8903717578961645,3.367295829986474,2.6390573296152584,10.395889886468181,10.406151932449292,10.362181344326489,10.398895392857064,23.78555948478622,10.408942465706811,10.433677589982596,10.509632389133687,,,3.9180472006959457,10.487573200296815,10.365789367757381,10.428534052227961,7.586889632889376,10.506247966363892,10.315117015030731,10.415241937038761,28.144771945700274,10.035016564603096,1.0986122886681098,0.8569652431213597,7.5094996628194775,8.383730323229576,9.591919139049379,2.8524390993250943,4.536998445089439,4.305820271617744,0.0
2.70805020110221,3.9889840465642745,2.0794415416798357,10.39906372872953,10.409118938010257,10.347426612584401,10.366646918595398,23.78199752145751,10.395041774298617,10.427483830867585,10.504393855176456,,,,10.48695074883147,10.366941726600773,10.428745429104517,7.587351722206536,10.506247966363892,10.315117015030731,10.415241937038761,28.13194707335204,10.035274885579712,1.3862943611198906,0.8316039457116361,7.511743336567657,8.38046349771081,9.584942746713779,2.890927171896462,4.5392440652094805,4.285653411019442,0.0
2.5649493574615367,3.5553480614894135,3.1780538303479458,10.368558766284865,10.38032423980315,10.345016902907284,10.35528069957038,23.8887188139241,10.381962959402014,10.420827622146927,10.4989465604337,,,,10.48993198898797,10.361153106722336,10.42761411705848,7.555934621541637,10.506247966363892,10.345016902907284,10.42887835309835,28.117481798514277,10.035550327224541,1.6094379124341003,0.8329091022030535,7.504116190854391,8.372897824520496,9.576942692451418,2.9678471092901333,4.5399914860214405,4.287853274875425,1.0
1.3862943611198906,2.1972245773362196,0.0,10.354509304207609,10.371518750058296,10.348974042684048,10.358823749396898,23.662164176273954,10.374309227017285,10.415085380978969,10.493805977116056,,,,10.490280274181995,10.35084371315445,10.422990346717954,7.510105516310235,10.506247966363892,10.345016902907284,10.42887835309835,28.129031473089704,10.035772431318989,1.791759469228055,0.8329091022030535,7.504116190854391,8.372897824520496,9.576942692451418,2.9678471092901333,4.5399914860214405,4.287853274875425,1.0
1.6094379124341003,1.9459101490553132,1.0986122886681098,10.358849663486186,10.385913553214978,10.34870183382387,10.36715270282002,23.656483495482423,10.371929405067155,10.41061807990403,10.48912992802892,,,,10.489322326561707,10.34348640602663,10.419060528194224,7.48468095824081,10.506247966363892,10.345016902907284,10.42887835309835,28.140384963087136,10.035999653116045,1.9459101490553132,0.8329091022030535,7.504116190854391,8.372897824520496,9.576942692451418,2.9678471092901333,4.5399914860214405,4.287853274875425,0.0
2.9444389791664403,3.4339872044851463,2.302585092994046,10.367253412135792,10.369949289563072,10.327602183723883,10.335881199530963,23.740504655189287,10.360057138991586,10.403736132194888,10.483542437508854,,,,10.482523820144163,10.335028208695638,10.411492922423607,7.466160239556332,10.493376443910392,10.327602183723883,10.413920525784542,28.128030146186997,10.036219485874355,0.0,0.7797834845959037,7.500916337684818,8.35690476881094,9.566333716491295,3.1570004211501135,4.542123877769747,4.21094168264699,0.0
3.1780538303479458,3.7376696182833684,2.70805020110221,10.336544651460256,10.34197428338896,10.287455096254613,10.302543756511607,23.865185765676895,10.34125116183936,10.394528073068486,10.477028580461468,,,,10.482945881123326,10.317388337636661,10.403589366177526,7.461997518083574,10.489566291630728,10.287455096254613,10.393608143638968,28.113847861049166,10.036436637404135,0.6931471805599453,0.7925399205524805,7.50213131091635,8.371950068254163,9.581895644430388,3.031581904365504,4.542975595385323,4.225665152787478,1.0
1.9459101490553132,3.8066624897703196,2.833213344056216,10.302172584112189,10.39675980425408,10.293066599741222,10.376975518918687,24.06269506303068,10.353301641948002,10.39286961235096,10.473287843886672,,,,10.481194146140936,10.314619340612115,10.401371136585182,7.521210552458674,10.489566291630728,10.287455096254613,10.393608143638968,28.13110047682009,10.036788051930404,1.0986122886681098,0.824175430418003,7.497706280247677,8.38015621945797,9.591031127499708,2.9396908746012023,4.54063166485052,4.266896370221902,1.0
2.6390573296152584,3.6635616461296463,2.833213344056216,10.377852681839366,10.39137407566526,10.365531438268382,10.383259142193744,23.696508633302255,10.3633875216403,10.391958298452169,10.46990585510134,,,3.355867984146963,10.478179997958383,10.31292303727753,10.398961373033341,7.481174198797098,10.489566291630728,10.287455096254613,10.393608143638968,28.14289060491747,10.03703660009851,1.3862943611198906,0.8175747526192734,7.498869733976931,8.382170397026206,9.594622674217254,2.9279886500419825,4.541378049647532,4.289225854046144,1.0
2.1972245773362196,3.5553480614894135,2.3978952727983707,10.38303793034465,10.421761883927472,10.375329913388322,10.421761883927472,23.83909163906492,10.383226680068917,10.394835313737744,10.468060882545094,,,5.202309978413575,10.473576319958173,10.314730893113115,10.397304279935325,7.471072598145813,10.489566291630728,10.287455096254613,10.393608143638968,28.15631717407961,10.0373611728424,1.6094379124341003,0.8268035712131441,7.496874402663342,8.392262430313645,9.604946078599571,2.901421636002499,4.542336915812468,4.291417881626641,1.0
0.6931471805599453,1.9459101490553132,1.3862943611198906,10.422124470916097,10.448465042715203,10.41708510111516,10.442709533441416,23.798950361763342,10.403449991192371,10.399494793731282,10.4670787257971,,,5.776168054677219,10.467577716330725,10.318435615063647,10.395784513395055,7.442613985814889,10.47122298476096,10.287455096254613,10.38355444357771,28.169047873629367,10.037693096939146,1.791759469228055,0.8268035712131441,7.496874402663342,8.392262430313645,9.604946078599571,2.901421636002499,4.542336915812468,4.291417881626641,1.0
1.3862943611198906,2.302585092994046,0.6931471805599453,10.442646705441316,10.473504081438643,10.430663895232003,10.473087248512908,23.760940371119883,10.427205321521589,10.406741619321664,10.467315035524596,,,6.152155027534525,10.476223839908783,10.313640688085899,10.398232791396465,7.433234973124653,10.473504081438643,10.287455096254613,10.384800140983925,28.181152519659225,10.038041662382533,1.9459101490553132,0.8268035712131441,7.496874402663342,8.392262430313645,9.604946078599571,2.901421636002499,4.542336915812468,4.291417881626641,1.0
3.091042453358316,3.8066624897703196,3.295836866004329,10.474044125062587,10.609073975900483,10.471307075054536,10.5277811370902,24.65552522290522,10.461866771096274,10.418921383365825,10.469756428802457,3.848132185587909,,6.509475240851891,10.49753113545968,10.298481127229346,10.402950589972303,7.571910322251591,10.609073975900483,10.287455096254613,10.46113902843856,28.21016101336202,10.039027421605859,0.0,0.8224195263204042,7.4953752361958985,8.39464125867934,9.60519673656158,2.922085729279452,4.539564445183519,4.289225854046144,1.0
