negative,neutral,positive,open,high,low,close,volume,ema_5,ema_20,ema_50,macd,signal,histogram,bb_upper,bb_lower,bb_middle,ATR,donchian_upper,donchian_lower,donchian_middle,obv,vwap,day_number,treasury_yield_10y,gold,sp_500,nasdaq,volatility_index,dollar_index,wti,target
0.8886459432912504,1.5814713146137367,0.8232558410996842,2.2592375992191642,2.2308736764267283,2.156570708861544,2.0746417286949845,1.6153861509680343,2.2192476267585843,2.1495223119227442,1.8472584888167731,1.939757763825102,2.4216951996280134,-1.3047274394958108,2.176461800984259,2.059149914890223,2.13705944882119,2.5297068654697155,2.105340657510772,2.0331981070419403,2.0838613078278647,1.6349710643296373,0.04987618876987451,-1.4995140323240397,-0.5612259475664058,0.37256238648583095,0.6065965104676796,0.99469711839099,-0.2386762732472701,-1.0668871362917662,-0.22917424656084226,1.0
0.27001026393897537,0.7070399430262434,0.274196178250677,2.0732288096553693,2.080875013539926,2.1044590704639026,2.087626728660355,1.6108505093520138,2.177146833705672,2.1459802249267352,1.8594135142867203,1.6668690380719746,2.2875578784484647,-1.8271385250287335,2.1709528862952943,2.095704283905579,2.1501435829022517,2.4534375962932007,2.105340657510772,2.0331981070419403,2.0838613078278647,1.7161529238229642,0.05946875639101577,-0.9995139732398202,-0.6070817557168399,0.3212027242599288,0.5620733252583571,0.9399472047348987,-0.06114801344195121,-0.9628345871233359,-0.42692752166369613,0.0
0.6411916715503404,1.985055024577195,0.8232558410996842,2.0855311238428906,2.1579211698642498,2.0434931489907706,1.9660277362405716,2.3524657743775355,2.108458891138814,2.131079684961789,1.8661921699325232,1.2999980885558,2.1030836597016327,-2.51531569968569,2.149624364524781,2.1524600102301963,2.1632663274860007,2.541461038303952,2.105340657510772,2.0331981070419403,2.0838613078278647,1.614641875382089,0.0707790621466374,-0.49951391415560076,-0.6310065716875207,0.35335156795541667,0.5304168840173102,0.8428228076048151,0.05137008242210825,-0.9262225793738865,-0.24847991486952378,0.0
0.02255599219806541,0.8415678463473962,0.960520756811936,1.9627880879318484,1.9244194105169623,1.9378141627543746,1.8997964851816698,2.217735784290215,2.040542051150626,2.1112279025419847,1.8700362780773034,0.9244986381705704,1.8765250810233138,-3.0906689160054963,2.131219790706344,2.1953947537859864,2.1719155433422177,2.4658508403771027,2.105340657510772,2.084579050945288,2.106293333155862,1.5168240511162752,0.08129295632773356,0.0004861449286186925,-0.6310065716875207,0.32198712254525674,0.5605926773038125,0.848592322933065,-0.12240773315875862,-0.8587805678293187,-0.3851852563968887,1.0
0.02255599219806541,0.639775991365667,-0.1375985688860784,1.8982075308340227,2.029702102161524,1.9839221356834906,2.112282760976117,1.6222471498115427,2.0662462533210455,2.1137044011568418,1.8822915455262017,0.8526992628882751,1.6801765781747655,-2.6776540971459273,2.1010252976693384,2.277575601436869,2.191304648843582,2.4683061822929013,2.105340657510772,2.2039499585474416,2.1584085926145935,1.598318315798917,0.0908872311538997,0.5004862040128382,-0.5851507635370866,0.3506068918319537,0.6568644362272028,0.907438596040471,-0.2411764899113969,-0.8799768386184085,-0.25943716993321825,1.0
-0.9672610947655745,-0.6382390901852846,-0.9611880631595893,2.111956349007114,2.1160376254163413,2.153686222341175,2.1640370734327505,1.1297162179822215,2.100671173155256,2.120922944266932,1.8961515992652338,0.8430899990358132,1.521076649084029,-2.1684129740832994,2.0865010059053635,2.329575113694754,2.2061520937666432,2.3829486229453996,2.105340657510772,2.246158747287625,2.176836214728055,1.6663113017891285,0.09903860930975676,1.0004862630970577,-0.5851507635370866,0.3506068918319537,0.6568644362272028,0.907438596040471,-0.2411764899113969,-0.8799768386184085,-0.25943716993321825,0.0
-0.7198068230246646,-1.0418228001487428,-0.8239231474473374,2.163768400316633,2.1185775424344624,2.2064823644127998,2.162628086986799,1.1517585824562666,2.123150440793028,2.127318486089074,1.909411347873783,0.8239129170563643,1.3897631695117048,-1.788532583207607,2.075798745247152,2.3692401784302013,2.217689822951466,2.247775775750872,2.105340657510772,2.343207118983719,2.219205843748938,1.597714089573573,0.10722846377911405,1.500486322181277,-0.5851507635370866,0.3506068918319537,0.6568644362272028,0.907438596040471,-0.2411764899113969,-0.8799768386184085,-0.25943716993321825,1.0
-0.22489827954284458,0.7743038946868198,-0.00033365317382661234,2.1620951778404653,2.223067215524505,2.2108318673136154,2.2740007619333653,1.6733276740356278,2.175341214287381,2.1438171221295446,1.9266387499058848,0.9213528834584366,1.3052070388958927,-1.1492929428159482,2.081438659623782,2.3826527996582803,2.2268038363755966,2.2405793868436907,2.105340657510772,2.343207118983719,2.219205843748938,1.6806085757422915,0.11755077571881217,-1.4995140323240397,-0.524341989968329,0.27180381845561824,0.6517562730812876,0.8785435615763103,-0.006139193070247139,-0.847218030046255,-0.22865235877197748,1.0
-0.10117114367238958,1.2451515563108546,0.6859909253874323,2.2736074049328803,2.289746659491895,2.345480703655187,2.3462598086898083,1.5047993742740216,2.2342735566433887,2.165694574390594,1.9461021690334441,1.0660813467403873,1.268003027907176,-0.5019219391613153,2.0945572685363114,2.38643733075913,2.23586509087198,2.1622678114264087,2.105340657510772,2.343207118983719,2.219205843748938,1.7588833570445725,0.12754115447958697,-0.9995139732398202,-0.5193576681622211,0.16124433981818714,0.6331888898934885,0.873332835350914,-0.14741156899569732,-0.7778486838502416,-0.28135187910247933,1.0
-0.22489827954284458,0.7070399430262434,0.5487260096751806,2.3466282222756036,2.3188772717502157,2.3757525427955577,2.3463303456078206,2.087646036586546,2.273585348088429,2.185495244244473,1.9648051590328093,1.166908233461287,1.2594468467554352,-0.11026525092558277,2.1017275376552704,2.3851549691338843,2.2393340178869785,2.090114298404881,2.105340657510772,2.343207118983719,2.219205843748938,1.8531351556554054,0.13951765115541112,-0.49951391415560076,-0.4994202621021844,0.2784690502553512,0.6544211502104141,0.9469516939360579,-0.1736658708494853,-0.791337086159153,-0.35387875648865535,1.0
-0.10117114367238958,1.0433597013291254,1.3723155039486916,2.3463984430598064,2.298124263876276,2.4254032345117644,2.3572837834414213,1.885522398245994,2.3034522593476536,2.204463674014185,1.9832160555796605,1.2441455268499433,1.2688473049099787,0.13522761616292056,2.112026380574964,2.384467227706313,2.2448275612809265,1.9432537506925642,2.105340657510772,2.343207118983719,2.219205843748938,1.941846332560657,0.15078569871542832,0.0004861449286186925,-0.5662102693725136,0.3282599159105974,0.7239823236823275,1.032175239113158,-0.4324570144237726,-0.8491453646976949,-0.2343919301982571,1.0
-0.4723525512837546,0.43798413638393785,0.274196178250677,2.357060333883551,2.3392203286077473,2.4486075211965934,2.3751400966540346,1.731171670739802,2.3293285236118217,2.2233430661195914,2.0016244573459043,1.3096038017714855,1.2901355808734862,0.2977510387015126,2.091450467005836,2.3975533083931393,2.2390379534684453,1.8294381869108987,2.100594997552583,2.343207118983719,2.21650947728955,2.0263264408085546,0.1615439004214188,0.5004862040128382,-0.5662102693725136,0.3282599159105974,0.7239823236823275,1.032175239113158,-0.4324570144237726,-0.8491453646976949,-0.2343919301982571,0.0
-0.9672610947655745,-0.9745588484881665,-0.5493933160228338,2.375531675336832,2.329752386530919,2.3679415404980695,2.264945230144752,1.7791085513122238,2.3097682241421236,2.2298255129659093,2.0148707759777564,1.2244187696754347,1.2892491421291004,-0.005408934479285012,2.079731342881544,2.4005061876767106,2.2337477758573634,1.8025929678457477,2.0422347227843876,2.343207118983719,2.183350614490263,1.940532284767049,0.17195173569622665,1.0004862630970577,-0.5662102693725136,0.3282599159105974,0.7239823236823275,1.032175239113158,-0.4324570144237726,-0.8491453646976949,-0.2343919301982571,1.0
-0.8435339588951195,-0.6382390901852846,-0.9611880631595893,2.2646174048980545,2.257558613194724,2.340197609384249,2.3364104404918624,1.3124998986014214,2.320601332861225,2.242564344993199,2.030477245828334,1.2217391693987798,1.287976387922412,-0.010690417769311627,2.090995489624313,2.406242103659194,2.242629036505712,1.7235168594168522,2.0271160263049675,2.343207118983719,2.174760545573412,2.0135357447254685,0.18103100733456826,1.500486322181277,-0.5662102693725136,0.3282599159105974,0.7239823236823275,1.032175239113158,-0.4324570144237726,-0.8491453646976949,-0.2343919301982571,1.0
0.7649188074207953,3.935709622733911,5.490262975316245,2.3361464108652266,2.3165404270187433,2.373738571757714,2.354936262850771,1.8349927444603373,2.334012048286638,2.2558718299905665,2.0462181755752704,1.2255753161194147,1.2877650454269987,0.0038205939917200283,2.1025504768870733,2.407398916017759,2.2496464983857014,1.6821950415302023,2.0271160263049675,2.343207118983719,2.174760545573412,2.100861800628353,0.19192735195677177,-1.4995140323240397,-0.5253387830281873,0.3302201937487324,0.8099188273155854,1.1145630901648576,-0.35994548512055924,-0.9127341770649724,-0.3804892615064665,0.0
0.8886459432912504,1.8505271212560421,1.784110251085447,2.3615804449896936,2.291698815436003,2.3706775814257632,2.3013670669656885,2.1158367663418702,2.3250574693621955,2.2627594724478044,2.059183300147153,1.155273738401815,1.2728093648991603,-0.1977555336545723,2.0981155441971557,2.408264629863666,2.2475330327430934,1.6179563294323216,2.0271160263049675,2.343207118983719,2.174760545573412,2.0058372365435715,0.20347789040737094,-0.9995139732398202,-0.5891381734477307,0.38706825105464726,0.8040406983144017,1.111928645754661,-0.3336911832667704,-0.9628345871233359,-0.3450084554548035,0.0
-0.22489827954284458,0.8415678463473962,0.5487260096751806,2.3006079101514767,2.2465408878507986,2.2404543491288895,2.168705435651773,2.618948100445259,2.2747714734286286,2.2562313130516154,2.0662945290262917,0.9408023576182699,1.2157348240461632,-0.7735804195565164,2.093234554140691,2.401738288941256,2.2418953889445006,1.6503674378194415,2.0271160263049675,2.343207118983719,2.174760545573412,1.8970213633326372,0.2159252546183414,-0.49951391415560076,-0.5921287902985165,0.381579377391178,0.8129394069806669,1.1084428151379455,-0.45371040603625884,-0.9397109816828007,-0.3220503687915572,1.0
0.02255599219806541,1.1106236529897018,1.097785672524188,2.1715009691763103,2.2228645946236623,2.257988879460456,2.309511801286497,1.4334169868283833,2.2882845417314357,2.2638681066001434,2.078800529032568,0.916235851277156,1.1649080916355201,-0.6881639682166228,2.093090867387106,2.401761302848249,2.2418246860127544,1.6329896265844095,2.0271160263049675,2.343207118983719,2.174760545573412,1.9733394076172954,0.2251428325798998,0.0004861449286186925,-0.6130629894184113,0.44705294433496073,0.8384361213795656,1.1597689858554163,-0.4799644694335227,-1.0167881963589898,-0.3309206698254094,0.0
-0.5960796871542096,0.8415678463473962,0.274196178250677,2.3092737413434516,2.2589643747932513,2.38094449321103,2.3046253542524417,1.097635268174337,2.2956609120387066,2.270307591787162,2.0906192034763484,0.880686447113173,1.1167695612549438,-0.6514124128493957,2.092665608093346,2.4018191601375527,2.241610890811102,1.5222225697808998,2.0271160263049675,2.343207118983719,2.174760545573412,1.9062258259773155,0.2332032756067024,0.5004862040128382,-0.5791695298355151,0.39412544270531585,0.8852688426683767,1.1856681114386327,-0.5124696706324149,-0.9975177900957503,-0.3455303432436683,1.0
-0.5960796871542096,-0.9072948968275901,-0.1375985688860784,2.3047700975587095,2.400128599798067,2.395660209132765,2.40044929614724,1.7054899532316854,2.332588955832026,2.285350457370533,2.1058355243835996,0.9475712683727741,1.0923266934175297,-0.32745891375300346,2.1084194767585163,2.397755658547498,2.248680794764564,1.5693553450121294,2.082856366169708,2.343207118983719,2.2064308262446706,1.990001945900886,0.24361997441822897,1.0004862630970577,-0.5791695298355151,0.39412544270531585,0.8852688426683767,1.1856681114386327,-0.5124696706324149,-0.9975177900957503,-0.3455303432436683,1.0
-0.4723525512837546,-0.7727669935064373,-0.6866582317350857,2.4033023090703955,2.3707984597341762,2.4754145032438233,2.425932255817456,1.0779587089638045,2.36572036090365,2.301411704708905,2.1214819355993715,1.0166765376689337,1.0873073848408195,-0.06191115892870022,2.1266161322181354,2.414545860358436,2.266359551633174,1.4895622162906461,2.082856366169708,2.343207118983719,2.2064308262446706,2.0565761528692637,0.25194948368746606,1.500486322181277,-0.5791695298355151,0.39412544270531585,0.8852688426683767,1.1856681114386327,-0.5124696706324149,-0.9975177900957503,-0.3455303432436683,0.0
0.3937373998094304,0.23619228140220866,0.274196178250677,2.4237031792092405,2.3987029437300897,2.494543847617004,2.4066519424465818,1.3691239080461113,2.3813672798698686,2.314088864926582,2.1357378823262914,1.0375599048050066,1.0876843590732501,0.011863722653555016,2.1390994572054085,2.4349332051218524,2.282414550997038,1.4270196345846158,2.082856366169708,2.343207118983719,2.2064308262446706,1.9820205131739168,0.26117439938468084,-1.4995140323240397,-0.5701977981187631,0.3466863361556837,0.8840701540411137,1.1673290527278035,-0.48496537967482534,-1.0013724593986355,-0.325702787146122,1.0
0.02255599219806541,1.312415507971431,2.0586400825099505,2.4060116058391325,2.5488951607126498,2.51239851560355,2.630084165637004,2.3218313140324818,2.4664372027545425,2.347049129184025,2.1584377362784246,1.287052932460886,1.1404620755826207,0.7282565977184247,2.176126304888543,2.463329483921677,2.3158333062891314,1.5260723944260282,2.2190004153083973,2.343207118983719,2.2837845032837216,2.08269180849477,0.2746713199949959,-0.9995139732398202,-0.6220347211351636,0.4054946712997336,0.9042063878448119,1.2207123238143358,-0.5174705808737176,-1.0572534032857348,-0.30065754741116085,0.0
0.02255599219806541,1.5814713146137367,2.0586400825099505,2.630847083456785,2.6165211594563367,2.6198035193058784,2.6057132595880277,2.7137465229321793,2.515009262502147,2.374526246042332,2.17926540012275,1.4405923306061292,1.2149783557101357,1.0254537635119407,2.1789561552594745,2.5399639522711515,2.351358690723571,1.5779333765294068,2.2808884984865774,2.3951826637266946,2.3416393971532883,1.9712773169252988,0.2893976654194987,-0.49951391415560076,-0.6070817557168399,0.3611926793079566,0.8791394806768589,1.1701936497378342,-0.4749637976487451,-1.088083407080859,-0.14568991506909962,1.0
0.02255599219806541,0.9088317980079726,2.470434829646706,2.603092764487601,2.5536852000216705,2.6615053218526774,2.6183588158937057,1.8480127815435996,2.551614946540624,2.400602786195102,2.199785832086995,1.5578685453210401,1.2992582123185232,1.1589357777376426,2.208636758600491,2.559745150743636,2.3768270561964426,1.5054899054074884,2.2808884984865774,2.586550453748429,2.425187241677232,2.0589602786342693,0.3009835342197003,0.0004861449286186925,-0.7147432493314954,0.4807696274341913,0.9468935840499519,1.2362998992735026,-0.5274721628997978,-1.0919380763837387,-0.1295149763679903,0.0
1.1361002150321604,1.7159992179348895,0.1369312625384252,2.614434904880583,2.539991772347378,2.534874474526678,2.510590316585364,3.0727535423300383,2.5400181335983456,2.4138303144663014,2.2151591240907105,1.5131178368870153,1.3572696329194727,0.7998087963798372,2.2172172971583266,2.5882235310033583,2.394267408425431,1.5633650365917244,2.2808884984865774,2.646065285352908,2.4511703807268854,1.9377046714958193,0.3162911226501405,0.5004862040128382,-0.6718780580318471,0.5340890889147719,0.9691777695494275,1.2412619179607833,-0.567478491004119,-1.1131343471728312,-0.14673349160495702,0.0
-0.9672610947655745,-0.30191933188240255,-0.5493933160228338,2.507479712304989,2.4782950762959466,2.5437239616464273,2.45556986052758,2.120073296983628,2.513907068428751,2.420506028104609,2.2277125510995774,1.3998785360827246,1.3798610253430197,0.3155664990707236,2.2148298937403244,2.624553990762668,2.4090097541229034,1.5345034986630413,2.2808884984865774,2.6509682938408026,2.4533109488486144,1.8425639754542673,0.3279852576719817,1.0004862630970577,-0.6718780580318471,0.5340890889147719,0.9691777695494275,1.2412619179607833,-0.567478491004119,-1.1131343471728312,-0.14673349160495702,0.0
0.5174645356798854,-0.6382390901852846,-0.6866582317350857,2.456245509310319,2.386902322198861,2.0635866419540276,2.1790567788328947,3.7641832501786445,2.4041291237272646,2.39995001375287,2.228631886116896,0.9909530435630858,1.311924400170739,-0.9220806025035994,2.221710238122519,2.605014769487403,2.4042316816621407,1.9356728610257072,2.2808884984865774,2.4849850524904977,2.3808455562120554,1.7023548679798735,0.3432568742740834,1.500486322181277,-0.6718780580318471,0.5340890889147719,0.9691777695494275,1.2412619179607833,-0.567478491004119,-1.1131343471728312,-0.14673349160495702,0.0
2.3733715737367107,1.3796794596320074,1.3723155039486916,2.1771730616621294,2.1734681664426385,2.1616983095633415,2.1486107602570756,2.0784121300305616,2.320773183579501,2.3784233159593504,2.228288378821486,0.6253381066278272,1.1806749167081512,-1.7876576651233445,2.230782259069301,2.57101572477273,2.394284958927612,1.9471212565214184,2.2808884984865774,2.4849850524904977,2.3808455562120554,1.6083561896053051,0.3532990637075658,-1.4995140323240397,-0.6439658321505219,0.4964518501392713,0.9362919133441703,1.1909951628540227,-0.43745768620855024,-1.2075531633352328,-0.13368908346954775,1.0
1.3835544867730702,2.0523189762377716,0.1369312625384252,2.145629987657968,2.1458398464575126,2.103015499996759,2.194953693621096,2.209838581027762,2.2806836438130276,2.3634041969691526,2.2298256816449453,0.3821778836472522,1.0245311784402227,-2.127997629743337,2.2338429664912103,2.5499190773414244,2.3866669025912253,1.9906574903044811,2.2808884984865774,2.4849850524904977,2.3808455562120554,1.7059575354019572,0.36389326695030183,-0.9995139732398202,-0.6828434947039209,0.5274243356984956,0.8943602235416176,1.1440426051848767,-0.26368010908420836,-1.1747958248886716,-0.18273618544548517,0.0
0.02255599219806541,1.312415507971431,0.4114610939629288,2.194469668335428,2.127486795284938,2.118788124817122,2.036079151409904,1.531693621827238,2.2008844542768395,2.3345343896073487,2.224901017263809,0.012290336060164213,0.8218173417026128,-2.7646772889441036,2.2506417865997856,2.4920526544356623,2.370502223625156,1.9918510920107588,2.2808884984865774,2.4849850524904977,2.3808455562120554,1.6269455278505744,0.3718336690833327,-0.49951391415560076,-0.6808497897485987,0.5862326708425454,0.9513355279135856,1.2039482939029928,-0.41120362281128636,-1.1902100917234335,-0.2396098128775445,0.0
1.5072816226435253,3.599389864431029,3.2940243239202167,2.0327285715558263,2.0461688124912216,1.9204266333374371,1.9033930649521436,2.5745172628441386,2.103360548573213,2.295651899626571,2.214823032146998,-0.4239008101506087,0.5679017189049957,-3.464678722704839,2.2785590170876806,2.4029392746315428,2.3467614722156025,2.118418758294508,2.2808884984865774,2.323606901152213,2.310390665678799,1.519347594635333,0.38191818815585765,0.0004861449286186925,-0.6908184333608145,0.5427141199691833,0.8944195072976101,1.155786453813942,-0.2599296648597563,-1.1574527532768721,-0.2354355067341145,0.0
2.2496444378662557,1.0433597013291254,0.6859909253874323,1.9017218039809685,1.8476959596879161,1.737524281690071,1.8620104326019964,3.197421012852549,2.0245205376220285,2.256492185032044,2.203472792945588,-0.8067682944254136,0.2842402904852638,-3.871346305734963,2.306574754503328,2.321521653482477,2.326483708456896,2.206052863545685,2.2808884984865774,2.1174289072452184,2.220376944052795,1.3946745975328592,0.39329214336155804,0.5004862040128382,-0.6778591728978131,0.526247977562232,0.9613299016067611,1.2282795272014466,-0.4324570144237726,-1.2480183702619752,-0.1983894353996015,0.0
-0.5960796871542096,-0.5709751385247082,-0.5493933160228338,1.864808704987507,1.7901815775680667,1.8070491569713902,1.7974700389472453,1.2214435005887672,1.950400491355829,2.2148542578422594,2.1899670745979676,-1.1689344418032153,-0.01886364795452772,-4.137153144465135,2.3310503950916095,2.2291471406331302,2.2993614390247457,2.1420573586148426,2.2808884984865774,2.1174289072452184,2.220376944052795,1.3241671794001413,0.39947850495382686,1.0004862630970577,-0.6778591728978131,0.526247977562232,0.9613299016067611,1.2282795272014466,-0.4324570144237726,-1.2480183702619752,-0.1983894353996015,0.0
-0.4723525512837546,-0.7727669935064373,-0.8239231474473374,1.7973411389156944,1.7502663654611363,1.7021329687189906,1.7326924449580832,1.0693977004455595,1.8793478502634624,2.1709513235891293,2.174380847962739,-1.5110149164842523,-0.33329695324682507,-4.292041746028,2.351970188943442,2.1318257457816543,2.268046910678,2.152638618782428,2.2808884984865774,2.077533794665254,2.2029594326590667,1.2578276471586154,0.4050766442889239,1.500486322181277,-0.6778591728978131,0.526247977562232,0.9613299016067611,1.2282795272014466,-0.4324570144237726,-1.2480183702619752,-0.1983894353996015,1.0
0.6411916715503404,0.8415678463473962,0.6859909253874323,1.7370111208706083,1.9784576827367488,1.810077955518255,2.043238052783516,1.7078812927489697,1.9357187251273684,2.1610989282003237,2.1719189511068713,-1.4211545350264485,-0.5659431667005004,-3.1738955648955756,2.346532574066884,2.109401284165296,2.2550565231493622,2.3110220402986035,2.2808884984865774,2.077533794665254,2.2029594326590667,1.3416693185819697,0.4133544577023824,-1.4995140323240397,-0.6748685560470272,0.5348730086166432,0.9723610180571715,1.272846347998512,-0.39370091387977707,-1.2576535733935936,-0.21039026699915336,1.0
-0.10117114367238958,1.9177910729166185,1.5095804196609433,2.043445029494651,2.0465752019706507,2.0948008378490384,2.1058338300285735,1.2442042378231712,1.9942097385680417,2.1582055257461676,2.172075829540216,-1.2662846964638017,-0.7194861975780117,-2.0924422508752927,2.3457573167245047,2.103241188744713,2.25189249866269,2.2207159375472036,2.2808884984865774,2.077533794665254,2.2029594326590667,1.4128006550044598,0.4205607389582932,-0.9995139732398202,-0.6230316330306271,0.5301685332385019,0.9710285794926081,1.2551028314413624,-0.4037024959058574,-1.2383831671303542,-0.15664736917466662,0.0
-0.10117114367238958,0.7743038946868198,1.097785672524188,2.105711372212773,2.095462278686102,2.1310562438401406,2.092934625479515,1.1682359384005994,2.028894704199933,2.1543469971341014,2.171706796140687,-1.1451803393511082,-0.8168486124615519,-1.3243731116610569,2.337996845923038,2.0884928354032612,2.2409932146263545,2.1540378346752598,2.2808884984865774,2.077533794665254,2.2029594326590667,1.3437517648122699,0.4274904682640281,-0.49951391415560076,-0.6250253379859492,0.5113496745590234,0.9657870278957098,1.2407834146485697,-0.4387079137688759,-1.296191445668896,-0.1086438437345866,0.0
0.6411916715503404,1.1106236529897018,-0.00033365317382661234,2.094663941438929,2.0284067050893277,2.0373539123519957,2.0143561566954777,1.0679186648935806,2.0257684869550205,2.1432980095662915,2.168185998756272,-1.1240615299520753,-0.890296602449928,-0.9974288192381461,2.3303351590450223,2.065243250897428,2.2263853667800424,2.1176229488688594,2.2808884984865774,2.077533794665254,2.2029594326590667,1.277452775955723,0.4338779036276444,0.0004861449286186925,-0.6050880507615178,0.49135493632673766,1.0076746163675852,1.2523003221094262,-0.3974513581042291,-1.296191445668896,-0.048639486694955075,1.0
0.3937373998094304,0.639775991365667,0.274196178250677,2.0148813007663016,2.196436142409456,2.082715146479486,2.2739993677532855,1.3988911358355476,2.110419445995931,2.1582746521311127,2.1752653190865656,-0.8099711204483652,-0.8829920204444041,0.10657400029922588,2.3192169184125904,2.065007813876324,2.2200217521433454,2.2312739879455337,2.2808884984865774,2.077533794665254,2.2029594326590667,1.352824396155672,0.4420317465332405,0.5004862040128382,-0.6140597824782698,0.4882187789357956,0.9628105495613056,1.2085010334708783,-0.27243146354996345,-1.1670879564084904,-0.1232535171528459,1.0
-0.4723525512837546,-0.7055030418458609,-0.412128400310582,2.271412842961286,2.2294775015377333,2.332777253713121,2.278819138509879,0.8972371385969402,2.1684634870429154,2.172288529329604,2.1822612265517165,-0.549856532906834,-0.8224381735901116,0.8345673889899717,2.3051239542180477,2.0662061282590636,2.2126182589311383,2.0967544623449106,2.2808884984865774,2.077533794665254,2.2029594326590667,1.414444655809118,0.4486898779902963,1.0004862630970577,-0.6140597824782698,0.4882187789357956,0.9628105495613056,1.2085010334708783,-0.27243146354996345,-1.1670879564084904,-0.1232535171528459,0.0
-0.5960796871542096,-0.16739142856124975,-0.412128400310582,2.2782931554807058,2.196549103192621,2.2747432452076333,2.2047354986223575,0.6527457016925436,2.182411506652636,2.1778421412438953,2.185997663174678,-0.4216731620388299,-0.7470341497034371,1.0375904867015506,2.2881948037480773,2.06478177488449,2.2024567787814093,1.9977773478921748,2.2808884984865774,2.077533794665254,2.2029594326590667,1.3595264057437784,0.45441711097747217,1.500486322181277,-0.6140597824782698,0.4882187789357956,0.9628105495613056,1.2085010334708783,-0.27243146354996345,-1.1670879564084904,-0.1232535171528459,1.0
-0.4723525512837546,0.9088317980079726,0.6859909253874323,2.2036979268183936,2.2611522889121938,2.303363661125514,2.239965552437478,1.3630602190753949,2.203478960798609,2.1862553812160783,2.1910071304456373,-0.27823050938988414,-0.656540483024972,1.243887422843806,2.2348922240506433,2.0882146132197157,2.182823991728575,1.950092601292988,2.2808884984865774,2.077533794665254,2.2029594326590667,1.433915827341119,0.46227312994054687,-1.4995140323240397,-0.6379845984489506,0.5827040750172111,0.9798235415858866,1.1838154722164005,-0.3099375749901578,-1.2306767687757654,-0.07577207854350321,0.0
-0.7198068230246646,0.303456233062785,0.8232558410996842,2.24044554173753,2.155012702737528,2.0866563053300995,2.000642594405555,2.2473797258502506,2.1375769077786813,2.170848484000011,2.1861768837890465,-0.4260734860451284,-0.6152415221371771,0.5713256386406482,2.1722667766844226,2.0990703461483426,2.1523737052784675,2.022482188243999,2.223384030437055,2.077533794665254,2.17028681804281,1.3352854020980272,0.47154753491675916,-0.9995139732398202,-0.6529375638672742,0.5215435021840905,0.9383653988586399,1.0882222143202536,-0.16366428882340545,-1.1651606217570478,-0.013158680643292084,1.0
-0.4723525512837546,0.639775991365667,0.5487260096751806,1.995298110688752,2.1970783396554294,2.072480710258732,2.253811811376158,2.282886168266329,2.178214639765831,2.1812595656970126,2.1917372430881237,-0.2594267363480784,-0.5471513631430065,0.9375995233963844,2.107720229841518,2.139705950313992,2.1340278138795834,2.1551049178802826,2.21085245964114,2.077533794665254,2.163166689867749,1.434889131439312,0.4820399192395665,-0.49951391415560076,-0.6609125025241677,0.5540838271470575,0.9427032346629696,1.0695580873637667,-0.2049208444880518,-1.161307422579752,-0.016289609292736477,0.0
0.02255599219806541,0.23619228140220866,1.097785672524188,2.2544989814509244,2.2243474461675414,2.226333078838214,2.190217797667447,2.2976830180939753,2.1840625650452608,2.184562432544058,2.1945170958895517,-0.1962596673901725,-0.479393238324955,0.9330601426984427,2.0561018794914627,2.16892448862995,2.1179050111506648,2.138741833016642,2.1543905910109733,2.077533794665254,2.1310864544210277,1.3348797902259948,0.4922303947908223,0.0004861449286186925,-0.6838404065993849,0.6771893710986265,0.9930900894207948,1.0879810001225978,-0.2999359929640771,-1.2306767687757654,-0.06429293569094395,1.0
-0.22489827954284458,0.8415678463473962,-0.1375985688860784,2.190932048225356,2.2390284645515397,2.2224661710730165,2.249627627817036,2.2405218447799724,2.2078073306497297,2.1932649752446207,2.1995817908180575,-0.07976218464046674,-0.4006836974968015,1.0827816172539844,2.018605902540587,2.1931926799002346,2.1075409324751266,2.145168197675784,2.070752308804141,2.077533794665254,2.083565253818734,1.4333222269437256,0.5024841896804719,0.5004862040128382,-0.6678905292855974,0.7383499439317461,1.0389605341336787,1.1316086555820444,-0.5124696706324149,-1.3694139910422025,-0.05437905812123471,1.0
-0.8435339588951195,-0.9072948968275901,-0.8239231474473374,2.249020547787335,2.290795817009482,2.327864617488465,2.3392091885226587,2.0804123153080036,2.2535623395427207,2.2097549561179326,2.2080574640364765,0.11033549661707441,-0.29773261486679026,1.4141980642893277,2.04020573369662,2.1839316184704116,2.115600630344066,2.0945633045861434,1.9828002267998852,2.077533794665254,2.0335930590051463,1.5273757344815446,0.5126246149105042,1.0004862630970577,-0.6678905292855974,0.7383499439317461,1.0389605341336787,1.1316086555820444,-0.5124696706324149,-1.3694139910422025,-0.05437905812123471,0.0
-0.7198068230246646,-0.5709751385247082,-0.8239231474473374,2.343355739278741,2.2754866147965824,2.2964237099145026,2.303840133086797,2.10789502298715,2.2722504702169557,2.2212725495069328,2.2147755994160385,0.21866810686875082,-0.19258603421228607,1.4442136532604375,2.057256549897116,2.179894954788433,2.123412575526882,2.0646059396369765,1.9828002267998852,2.077533794665254,2.0335930590051463,1.4325688698008137,0.5226463659451145,1.500486322181277,-0.6678905292855974,0.7383499439317461,1.0389605341336787,1.1316086555820444,-0.5124696706324149,-1.3694139910422025,-0.05437905812123471,0.0
